num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
3,0.2511886293612277,1.6094356775283813,0.0,15,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,20,0.0,5.891865253448486,1.4799695014953613,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,25,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,30,0.0,5.8922810554504395,1.4800738096237183,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,35,0.0,5.918438911437988,1.4866445064544678,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,40,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,45,0.0,5.893561363220215,1.4803955554962158,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,1.6094356775283813,0.0,50,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,0.9707909226417542,0.9684606194496155
3,0.2511886293612277,3.089244842529297,0.0,2,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,0.9707909226417542,0.9684606194496155
4,0.2511886293612277,1.6094366312026978,0.0,5,0.0,5.892383575439453,1.4800995588302612,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,10,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,15,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,20,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,25,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,30,0.0,5.891266822814941,1.4798190593719482,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,35,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,40,0.0,5.892395973205566,1.480102777481079,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,45,0.0,5.8988471031188965,1.4817230701446533,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,1.6094366312026978,0.0,50,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
4,0.2511886293612277,3.0892457962036133,0.0,2,0.0,5.891226768493652,1.479809045791626,1.609437108039856,1.0300545692443848,1.037278652191162
5,0.2511886293612277,1.6094368696212769,0.0,5,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,10,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,15,0.0,5.89185905456543,1.4799678325653076,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,20,0.0,5.893915176391602,1.4804843664169312,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,25,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,30,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,35,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,40,0.0,5.897263526916504,1.481325387954712,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,45,0.0,5.8957953453063965,1.4809566736221313,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,1.6094368696212769,0.0,50,0.0,5.905885696411133,1.4834911823272705,1.6094368696212769,0.9825320243835449,0.9810508489608765
5,0.2511886293612277,3.0892457962036133,0.0,2,0.0,5.891226768493652,1.479809045791626,1.6094368696212769,0.9825320243835449,0.9810508489608765
1,0.1,1.1030170917510986,0.42935818433761597,5,68.03305053710938,9.681962966918945,0.9681963920593262,1.1259863376617432,1.0071941614151,1.0073366165161133
1,0.1,1.104896068572998,0.4299936294555664,10,87.1366195678711,9.69306468963623,0.969306468963623,1.1262089014053345,1.0071941614151,1.0073366165161133
1,0.1,1.1097491979599,0.42935818433761597,15,101.98931121826172,9.69457721710205,0.969457745552063,1.1313599348068237,1.0071941614151,1.0073366165161133
1,0.1,1.109306812286377,0.42935818433761597,20,125.70860290527344,9.69460391998291,0.9694603681564331,1.1298716068267822,1.0071941614151,1.0073366165161133
1,0.1,1.1004812717437744,0.4299936294555664,25,143.84457397460938,9.683756828308105,0.9683756828308105,1.1243923902511597,1.0071941614151,1.0073366165161133
1,0.1,1.1032041311264038,0.42935818433761597,30,204.93310546875,9.690221786499023,0.9690221548080444,1.1275849342346191,1.0071941614151,1.0073366165161133
1,0.1,1.1052923202514648,0.42935818433761597,35,235.4544677734375,9.688813209533691,0.9688812494277954,1.1271628141403198,1.0071941614151,1.0073366165161133
1,0.1,1.103452205657959,0.42935818433761597,40,340.9967956542969,9.691717147827148,0.9691717624664307,1.1260074377059937,1.0071941614151,1.0073366165161133
1,0.1,1.1068572998046875,0.42935818433761597,45,413.385986328125,9.694501876831055,0.9694502353668213,1.1294150352478027,1.0071941614151,1.0073366165161133
1,0.1,1.1041120290756226,0.4299936294555664,50,490.29046630859375,9.694272994995117,0.9694273471832275,1.1261385679244995,1.0071941614151,1.0073366165161133
1,0.1,1.1041709184646606,0.42935818433761597,55,565.7301635742188,9.693056106567383,0.9693056344985962,1.1293907165527344,1.0071941614151,1.0073366165161133
1,0.1,1.1057442426681519,0.42935818433761597,60,753.4235229492188,9.690011024475098,0.969001054763794,1.1297985315322876,1.0071941614151,1.0073366165161133
1,0.1,1.1035751104354858,0.42935818433761597,65,853.9296875,9.69426155090332,0.969426155090332,1.1268826723098755,1.0071941614151,1.0073366165161133
1,0.1,1.104968547821045,0.4299936294555664,70,901.662841796875,9.692903518676758,0.9692903757095337,1.126756191253662,1.0071941614151,1.0073366165161133
1,0.1,1.1013137102127075,0.42935818433761597,75,1051.585693359375,9.691957473754883,0.9691958427429199,1.125009536743164,1.0071941614151,1.0073366165161133
1,0.1,2.068856954574585,0.4299936294555664,25,143.84457397460938,9.683756828308105,0.9683756828308105,1.1243923902511597,1.0071941614151,1.0073366165161133
2,0.1,1.1598429679870605,0.4334545433521271,5,28.1409912109375,8.742361068725586,0.8742361664772034,1.139804720878601,1.0053735971450806,1.0055793523788452
2,0.1,1.1597883701324463,0.4334545433521271,10,41.44828796386719,8.74366569519043,0.8743665218353271,1.1335054636001587,1.0053735971450806,1.0055793523788452
2,0.1,1.159623384475708,0.4334545433521271,15,52.59644317626953,8.743038177490234,0.8743038177490234,1.1339473724365234,1.0053735971450806,1.0055793523788452
2,0.1,1.1605455875396729,0.4334545433521271,20,64.89031219482422,8.743064880371094,0.8743064403533936,1.134119987487793,1.0053735971450806,1.0055793523788452
2,0.1,1.1589761972427368,0.4334545433521271,25,75.0263671875,8.74249267578125,0.8742491602897644,1.1339539289474487,1.0053735971450806,1.0055793523788452
2,0.1,1.1586469411849976,0.4334545433521271,30,94.01882934570312,8.7432861328125,0.87432861328125,1.1362981796264648,1.0053735971450806,1.0055793523788452
2,0.1,1.1588159799575806,0.4334545433521271,35,108.82290649414062,8.742883682250977,0.8742883801460266,1.1355254650115967,1.0053735971450806,1.0055793523788452
2,0.1,1.1599555015563965,0.3898181617259979,40,125.0640640258789,8.743217468261719,0.874321699142456,1.1334093809127808,1.0053735971450806,1.0055793523788452
2,0.1,1.1597777605056763,0.3898181617259979,45,150.4153289794922,8.741830825805664,0.8741830587387085,1.1347341537475586,1.0053735971450806,1.0055793523788452
2,0.1,1.162200689315796,0.3898181617259979,50,181.05259704589844,8.741769790649414,0.8741769790649414,1.1328933238983154,1.0053735971450806,1.0055793523788452
2,0.1,1.1598396301269531,0.3898181617259979,55,228.82281494140625,8.743244171142578,0.874324381351471,1.1333578824996948,1.0053735971450806,1.0055793523788452
2,0.1,1.159676194190979,0.3898181617259979,60,271.9915771484375,8.743432998657227,0.8743432760238647,1.1342295408248901,1.0053735971450806,1.0055793523788452
2,0.1,1.1632384061813354,0.3898181617259979,65,298.9828186035156,8.73263931274414,0.873263955116272,1.1331422328948975,1.0053735971450806,1.0055793523788452
2,0.1,1.1595350503921509,0.4334545433521271,70,494.34552001953125,8.742650985717773,0.8742650151252747,1.133115530014038,1.0053735971450806,1.0055793523788452
2,0.1,2.032586097717285,0.4334545433521271,21,65.50369262695312,8.741548538208008,0.874154806137085,1.1355029344558716,1.0053735971450806,1.0055793523788452
3,0.1,1.1286485195159912,0.420441597700119,5,29.197315216064453,8.742685317993164,0.8742684721946716,1.12485671043396,0.9864538908004761,0.985817551612854
3,0.1,1.1278467178344727,0.42362847924232483,10,42.94060516357422,8.743783950805664,0.8743783235549927,1.1245936155319214,0.9864538908004761,0.985817551612854
3,0.1,1.1278324127197266,0.42362847924232483,15,54.311370849609375,8.743743896484375,0.8743744492530823,1.124581217765808,0.9864538908004761,0.985817551612854
3,0.1,1.128909707069397,0.420441597700119,20,65.31869506835938,8.74372673034668,0.8743727207183838,1.125638484954834,0.9864538908004761,0.985817551612854
3,0.1,1.1266744136810303,0.42362847924232483,25,79.67044830322266,8.743722915649414,0.8743721842765808,1.1233683824539185,0.9864538908004761,0.985817551612854
3,0.1,1.1299850940704346,0.420441597700119,30,93.03898620605469,8.743633270263672,0.8743632435798645,1.1263906955718994,0.9864538908004761,0.985817551612854
3,0.1,1.1272634267807007,0.420441597700119,35,108.92364501953125,8.743417739868164,0.8743417263031006,1.1234984397888184,0.9864538908004761,0.985817551612854
3,0.1,1.12742280960083,0.420441597700119,40,151.308349609375,8.74376106262207,0.8743761777877808,1.123448371887207,0.9864538908004761,0.985817551612854
3,0.1,1.1261112689971924,0.42362847924232483,45,176.3307342529297,8.743600845336914,0.8743600249290466,1.122527837753296,0.9864538908004761,0.985817551612854
3,0.1,1.127830982208252,0.42362847924232483,50,187.76229858398438,8.742372512817383,0.8742371797561646,1.1247743368148804,0.9864538908004761,0.985817551612854
3,0.1,1.1279793977737427,0.42362847924232483,55,246.7804412841797,8.743339538574219,0.874333918094635,1.1249699592590332,0.9864538908004761,0.985817551612854
3,0.1,1.1269145011901855,0.42362847924232483,60,295.07440185546875,8.73982048034668,0.8739820718765259,1.1237210035324097,0.9864538908004761,0.985817551612854
3,0.1,1.127267599105835,0.42362847924232483,65,413.37298583984375,8.736452102661133,0.8736451864242554,1.124031901359558,0.9864538908004761,0.985817551612854
3,0.1,1.1283602714538574,0.42362847924232483,70,520.4342041015625,8.743499755859375,0.87434983253479,1.1251355409622192,0.9864538908004761,0.985817551612854
3,0.1,1.1270898580551147,0.420441597700119,75,577.3883666992188,8.74339485168457,0.8743393421173096,1.123455286026001,0.9864538908004761,0.985817551612854
3,0.1,1.128889560699463,0.420441597700119,80,666.9113159179688,8.743675231933594,0.8743675947189331,1.1250698566436768,0.9864538908004761,0.985817551612854
3,0.1,1.127450704574585,0.420441597700119,85,722.4260864257812,8.743293762207031,0.8743292689323425,1.1239246129989624,0.9864538908004761,0.985817551612854
3,0.1,1.1277563571929932,0.420441597700119,90,799.03662109375,8.741838455200195,0.8741838335990906,1.1243104934692383,0.9864538908004761,0.985817551612854
3,0.1,1.1277000904083252,0.42362847924232483,95,926.60498046875,8.743600845336914,0.8743601441383362,1.1245125532150269,0.9864538908004761,0.985817551612854
3,0.1,1.1279981136322021,0.42362847924232483,100,1007.5233154296875,8.74339485168457,0.8743394017219543,1.1247625350952148,0.9864538908004761,0.985817551612854
3,0.1,1.1283586025238037,0.420441597700119,105,1029.2755126953125,8.742961883544922,0.8742961287498474,1.1249758005142212,0.9864538908004761,0.985817551612854
3,0.1,1.1268247365951538,0.42362847924232483,110,1139.08251953125,8.742776870727539,0.8742777109146118,1.123510718345642,0.9864538908004761,0.985817551612854
3,0.1,1.1266615390777588,0.42362847924232483,115,1257.1044921875,8.742290496826172,0.8742290735244751,1.12324059009552,0.9864538908004761,0.985817551612854
3,0.1,1.9998528957366943,0.42362847924232483,66,441.8624267578125,8.736227035522461,0.8736225962638855,1.1227381229400635,0.9864538908004761,0.985817551612854
4,0.1,1.1434617042541504,0.43157076835632324,5,28.247577667236328,8.742938995361328,0.8742938041687012,1.1673661470413208,1.0120673179626465,1.0106874704360962
4,0.1,1.1434348821640015,0.43157076835632324,10,42.259666442871094,8.743663787841797,0.8743664026260376,1.1678581237792969,1.0120673179626465,1.0106874704360962
4,0.1,1.1435073614120483,0.40202176570892334,15,52.36674118041992,8.742645263671875,0.8742645978927612,1.166961669921875,1.0120673179626465,1.0106874704360962
4,0.1,1.1444514989852905,0.40202176570892334,20,63.53685760498047,8.741806030273438,0.8741805553436279,1.1688066720962524,1.0120673179626465,1.0106874704360962
4,0.1,1.1445050239562988,0.40202176570892334,25,76.21888732910156,8.74372673034668,0.8743725419044495,1.166561484336853,1.0120673179626465,1.0106874704360962
4,0.1,1.1448155641555786,0.40202176570892334,30,89.7401351928711,8.74345588684082,0.8743454813957214,1.1667019128799438,1.0120673179626465,1.0106874704360962
4,0.1,1.143141746520996,0.43157076835632324,35,105.85945892333984,8.743513107299805,0.8743512630462646,1.1671342849731445,1.0120673179626465,1.0106874704360962
4,0.1,1.1437625885009766,0.40202176570892334,40,126.47573852539062,8.74276351928711,0.8742762804031372,1.1666404008865356,1.0120673179626465,1.0106874704360962
4,0.1,1.1440566778182983,0.40202176570892334,45,171.08734130859375,8.739763259887695,0.8739764094352722,1.1667068004608154,1.0120673179626465,1.0106874704360962
4,0.1,1.1430026292800903,0.43157076835632324,50,231.34010314941406,8.743066787719727,0.8743067383766174,1.1667689085006714,1.0120673179626465,1.0106874704360962
4,0.1,1.1437221765518188,0.40202176570892334,55,277.1929931640625,8.743597030639648,0.874359667301178,1.1678705215454102,1.0120673179626465,1.0106874704360962
4,0.1,1.1431738138198853,0.43157076835632324,60,325.47540283203125,8.742353439331055,0.8742353916168213,1.1659177541732788,1.0120673179626465,1.0106874704360962
4,0.1,1.1451919078826904,0.40202176570892334,65,415.8575744628906,8.741044998168945,0.874104380607605,1.1695218086242676,1.0120673179626465,1.0106874704360962
4,0.1,1.144070029258728,0.40202176570892334,70,505.4053955078125,8.743368148803711,0.8743367195129395,1.1680362224578857,1.0120673179626465,1.0106874704360962
4,0.1,1.144063115119934,0.40202176570892334,75,556.6201171875,8.742942810058594,0.8742942810058594,1.16652512550354,1.0120673179626465,1.0106874704360962
4,0.1,1.144329309463501,0.40202176570892334,80,326.0872497558594,8.643016815185547,0.8643016815185547,1.168817162513733,1.0120673179626465,1.0106874704360962
4,0.1,1.211851716041565,0.40202176570892334,85,8.138212203979492,7.824545383453369,0.7824544906616211,1.2405610084533691,1.0120673179626465,1.0106874704360962
4,0.1,1.2112826108932495,0.43157076835632324,90,7.439488410949707,7.794251918792725,0.7794251441955566,1.2391942739486694,1.0120673179626465,1.0106874704360962
4,0.1,1.2108744382858276,0.40202176570892334,95,8.291391372680664,7.7986931800842285,0.7798693180084229,1.240274429321289,1.0120673179626465,1.0106874704360962
4,0.1,1.2118793725967407,0.40202176570892334,100,7.34995174407959,7.792931079864502,0.7792930603027344,1.2393985986709595,1.0120673179626465,1.0106874704360962
4,0.1,1.2124049663543701,0.40202176570892334,105,7.889341354370117,7.806917667388916,0.7806917428970337,1.240510106086731,1.0120673179626465,1.0106874704360962
4,0.1,1.2106705904006958,0.43157076835632324,110,8.683568954467773,7.810009002685547,0.7810008525848389,1.2411205768585205,1.0120673179626465,1.0106874704360962
4,0.1,1.210961937904358,0.43157076835632324,115,7.455326080322266,7.799544811248779,0.7799544334411621,1.2398738861083984,1.0120673179626465,1.0106874704360962
4,0.1,1.2119312286376953,0.40202176570892334,120,7.606852054595947,7.792911052703857,0.7792910933494568,1.239753246307373,1.0120673179626465,1.0106874704360962
4,0.1,1.212116003036499,0.40202176570892334,125,8.75107192993164,7.79835844039917,0.7798358201980591,1.2419459819793701,1.0120673179626465,1.0106874704360962
4,0.1,1.210635781288147,0.43157076835632324,130,8.035189628601074,7.8099284172058105,0.780992865562439,1.239712119102478,1.0120673179626465,1.0106874704360962
4,0.1,1.9723281860351562,0.40202176570892334,82,9.565552711486816,8.173261642456055,0.8173261284828186,1.1796274185180664,1.0120673179626465,1.0106874704360962
5,0.1,1.147744059562683,0.4144115746021271,5,101.70263671875,10.908026695251465,1.0908026695251465,1.1395227909088135,0.9919124841690063,0.9918819069862366
5,0.1,1.1467971801757812,0.41818752884864807,10,201.28421020507812,10.699043273925781,1.0699044466018677,1.1386480331420898,0.9919124841690063,0.9918819069862366
5,0.1,1.1450787782669067,0.41818752884864807,15,175.7726287841797,9.692459106445312,0.9692458510398865,1.136291742324829,0.9919124841690063,0.9918819069862366
5,0.1,1.1453707218170166,0.41818752884864807,20,188.29763793945312,9.69277572631836,0.9692776203155518,1.1367164850234985,0.9919124841690063,0.9918819069862366
5,0.1,1.1452900171279907,0.4144115746021271,25,199.93016052246094,9.690253257751465,0.9690253138542175,1.1364368200302124,0.9919124841690063,0.9918819069862366
5,0.1,1.1467509269714355,0.4144115746021271,30,246.21676635742188,9.694462776184082,0.9694462418556213,1.1375963687896729,0.9919124841690063,0.9918819069862366
5,0.1,1.1495689153671265,0.4144115746021271,35,274.88079833984375,9.694177627563477,0.9694177508354187,1.141833782196045,0.9919124841690063,0.9918819069862366
5,0.1,1.1500974893569946,0.4144115746021271,40,308.9571228027344,9.693811416625977,0.9693810939788818,1.142190933227539,0.9919124841690063,0.9918819069862366
5,0.1,1.1460150480270386,0.4144115746021271,45,400.81768798828125,9.694517135620117,0.9694517254829407,1.1374313831329346,0.9919124841690063,0.9918819069862366
5,0.1,1.1454023122787476,0.41818752884864807,50,455.912109375,9.68818473815918,0.9688184857368469,1.1367390155792236,0.9919124841690063,0.9918819069862366
5,0.1,1.146588683128357,0.4144115746021271,55,563.2562255859375,9.672181129455566,0.9672181606292725,1.1376032829284668,0.9919124841690063,0.9918819069862366
5,0.1,1.1459524631500244,0.41818752884864807,60,690.6388549804688,9.619867324829102,0.9619866609573364,1.137147068977356,0.9919124841690063,0.9918819069862366
5,0.1,1.1453882455825806,0.41818752884864807,65,303.4040222167969,9.388103485107422,0.9388103485107422,1.136704444885254,0.9919124841690063,0.9918819069862366
5,0.1,1.214460015296936,0.4144115746021271,70,234.83767700195312,8.74346923828125,0.8743469715118408,1.2038826942443848,0.9919124841690063,0.9918819069862366
5,0.1,1.2141433954238892,0.41818752884864807,75,289.11572265625,8.744142532348633,0.8744142055511475,1.2035999298095703,0.9919124841690063,0.9918819069862366
5,0.1,1.2129173278808594,0.41818752884864807,80,302.9529724121094,8.74345874786377,0.8743458986282349,1.2017738819122314,0.9919124841690063,0.9918819069862366
5,0.1,1.216399908065796,0.4144115746021271,85,334.90765380859375,8.769430160522461,0.8769429922103882,1.2057985067367554,0.9919124841690063,0.9918819069862366
5,0.1,1.2140767574310303,0.4144115746021271,90,360.7421875,8.746042251586914,0.8746042847633362,1.2027300596237183,0.9919124841690063,0.9918819069862366
5,0.1,1.2157201766967773,0.41818752884864807,95,388.36492919921875,8.743654251098633,0.8743653297424316,1.2055519819259644,0.9919124841690063,0.9918819069862366
5,0.1,1.2176415920257568,0.4144115746021271,100,385.11871337890625,8.766676902770996,0.8766677379608154,1.2069461345672607,0.9919124841690063,0.9918819069862366
5,0.1,1.2140060663223267,0.4144115746021271,105,407.1911926269531,8.748509407043457,0.874850869178772,1.2030603885650635,0.9919124841690063,0.9918819069862366
5,0.1,1.2130070924758911,0.41818752884864807,110,481.9752197265625,8.760058403015137,0.8760058283805847,1.2018650770187378,0.9919124841690063,0.9918819069862366
5,0.1,1.2135615348815918,0.4144115746021271,115,542.0305786132812,8.743650436401367,0.8743650317192078,1.2026439905166626,0.9919124841690063,0.9918819069862366
5,0.1,2.084198474884033,0.41818752884864807,65,303.4040222167969,9.388103485107422,0.9388103485107422,1.136704444885254,0.9919124841690063,0.9918819069862366
1,0.039810719240874815,1.7755202054977417,0.4401954412460327,2,21.16562271118164,15.867681503295898,0.6317038536071777,1.2178623676300049,0.9866878390312195,0.9857155084609985
2,0.039810719240874815,1.1456232070922852,0.42268580198287964,5,41.398136138916016,10.635170936584473,0.4233938455581665,1.179803490638733,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1459888219833374,0.42268580198287964,10,70.64802551269531,10.644777297973633,0.423776239156723,1.1750218868255615,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1461771726608276,0.4007822871208191,15,87.55989074707031,10.645127296447754,0.42379018664360046,1.1741801500320435,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1451040506362915,0.42268580198287964,20,111.14632415771484,10.644669532775879,0.4237719774246216,1.1786179542541504,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.149323582649231,0.4007822871208191,25,134.59523010253906,10.644901275634766,0.42378121614456177,1.174966812133789,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1457812786102295,0.42268580198287964,30,159.966796875,10.641401290893555,0.4236418604850769,1.176703929901123,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1460477113723755,0.4007822871208191,35,191.40428161621094,10.642521858215332,0.4236864447593689,1.1746333837509155,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.145951271057129,0.42268580198287964,40,231.50567626953125,10.645291328430176,0.42379671335220337,1.1773408651351929,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1456985473632812,0.42268580198287964,45,276.1778869628906,10.643539428710938,0.42372697591781616,1.1756799221038818,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.145819067955017,0.4007822871208191,50,348.2632751464844,10.645003318786621,0.4237852692604065,1.1716455221176147,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1452726125717163,0.42268580198287964,55,411.7314147949219,10.644205093383789,0.4237534999847412,1.1744587421417236,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1458407640457153,0.4007822871208191,60,487.3957824707031,10.644498825073242,0.4237651824951172,1.1718618869781494,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1471461057662964,0.4007822871208191,65,549.6856079101562,10.643235206604004,0.42371487617492676,1.1712570190429688,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1462743282318115,0.42268580198287964,70,703.253173828125,10.618221282958984,0.4227190315723419,1.178571105003357,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1468372344970703,0.42268580198287964,75,793.907470703125,10.613188743591309,0.42251867055892944,1.1748298406600952,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1455671787261963,0.42268580198287964,80,985.2386474609375,10.637995719909668,0.4235062897205353,1.176559329032898,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1452974081039429,0.42268580198287964,85,1049.4183349609375,10.636922836303711,0.4234635829925537,1.1720179319381714,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1460853815078735,0.42268580198287964,90,1078.465087890625,10.630160331726074,0.42319434881210327,1.167202353477478,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.146868109703064,0.4007822871208191,95,1303.4542236328125,10.633906364440918,0.4233434796333313,1.1762620210647583,1.0577380657196045,1.0656583309173584
2,0.039810719240874815,1.1467252969741821,0.42268580198287964,100,1444.8455810546875,10.626789093017578,0.4230600893497467,1.1765079498291016,1.0577380657196045,1.0656583309173584
