model_num,best_loss,accuracy,target,epoch,mdl
1,2.9059484004974365,0.006841619033366442,20,4323.553388123308
1,2.7930150032043457,0.00791530404239893,40,4321.629895434342
1,2.667506217956543,0.009788010269403458,60,4319.784702744752
1,2.5314199924468994,0.013708207756280899,80,4317.99022856212
1,2.3913581371307373,0.02469475008547306,100,4316.224894485266
1,2.264235734939575,0.033983372151851654,120,4314.469107940535
1,2.1119861602783203,0.03725436329841614,140,4312.7387036978225
1,1.8862473964691162,0.044170890003442764,160,4311.081756492473
1,1.6957802772521973,0.21009264886379242,180,4309.469717677876
1,1.5908923149108887,0.3756648302078247,200,4307.819020363731
1,1.518419861793518,0.394691526889801,220,4306.134266276983
1,1.465333342552185,0.4084746241569519,240,4304.440555184641
1,1.4247715473175049,0.4221578538417816,260,4302.756827954167
1,1.3875484466552734,0.43446779251098633,280,4301.087304595095
1,1.3535184860229492,0.44198358058929443,300,4299.437008563325
1,1.3271783590316772,0.4486004710197449,320,4297.805662353881
1,1.3020471334457397,0.4514220058917999,340,4296.19283973751
1,1.2828449010849,0.4600364565849304,360,4294.597694998598
1,1.2702678442001343,0.4630577564239502,380,4293.020689752092
1,1.2444508075714111,0.47521787881851196,400,4291.460737579571
1,1.2351197004318237,0.47097307443618774,420,4289.918785899439
1,1.2210478782653809,0.4735698997974396,440,4288.3946834661765
1,1.2058982849121094,0.4831831157207489,460,4286.889175481464
1,1.1958283185958862,0.4815101623535156,480,4285.401357079746
1,1.1868726015090942,0.4842068552970886,500,4283.93111588102
1,1.1788914203643799,0.4834078252315521,520,4282.47865070535
1,1.1724210977554321,0.4826337993144989,540,4281.044260717919
1,1.1652910709381104,0.48518067598342896,560,4279.627617244595
1,1.1519373655319214,0.48812705278396606,580,4278.228992774835
1,1.1505203247070312,0.4813603460788727,600,4276.847689879578
1,1.1409785747528076,0.48685362935066223,620,4275.483866395478
1,1.1308400630950928,0.48757773637771606,640,4274.137917406127
1,1.1252434253692627,0.4894504249095917,660,4272.808701583698
1,1.11211359500885,0.49034932255744934,680,4271.496641069117
1,1.1045392751693726,0.49384504556655884,700,4270.201200558273
1,1.101013422012329,0.49249669909477234,720,4268.922183583402
1,1.093906044960022,0.49192240834236145,740,4267.658973440843
1,1.0935026407241821,0.4910235106945038,760,4266.411572142694
1,1.0869227647781372,0.4914979338645935,780,4265.17974603163
1,1.078334927558899,0.4928961992263794,800,4263.963824452533
1,1.0693265199661255,0.4955929219722748,820,4262.763336566124
1,1.0693532228469849,0.4911983013153076,840,4261.5774973419675
1,1.0643210411071777,0.49242180585861206,860,4260.406247218199
1,1.0614572763442993,0.491248220205307,880,4259.24976423289
1,1.0490309000015259,0.49509352445602417,900,4258.107830526287
1,1.047847867012024,0.49269646406173706,920,4256.98025922374
1,1.0433765649795532,0.49189743399620056,940,4255.86627821033
1,1.036763310432434,0.494993656873703,960,4254.765964434788
1,1.0329700708389282,0.49382007122039795,980,4253.679079181645
1,1.0267786979675293,0.4941946268081665,1000,4252.60552436051
1,1.02308189868927,0.49491873383522034,1020,4251.544950989108
1,1.0163506269454956,0.49751555919647217,1040,4250.497968317985
1,1.0108208656311035,0.4953182339668274,1060,4249.463954315886
1,1.0040799379348755,0.5004369616508484,1080,4248.442311426568
1,1.0041252374649048,0.4943943917751312,1100,4247.433213133099
1,1.000344157218933,0.4928213059902191,1120,4246.436386518029
1,0.9983433485031128,0.4963170289993286,1140,4245.451945083762
1,0.9946748614311218,0.4914729595184326,1160,4244.47948065515
1,0.9858097434043884,0.4976404011249542,1180,4243.518775007264
1,0.9848805069923401,0.49566781520843506,1200,4242.56980482029
1,0.9822804927825928,0.4945192337036133,1220,4241.632407998328
1,0.979530930519104,0.4936952292919159,1240,4240.706164317085
1,0.9725702404975891,0.49784016609191895,1260,4239.7914006595165
1,0.9676390290260315,0.4992883801460266,1280,4238.887766412351
1,0.970134437084198,0.4915728271007538,1300,4237.9950684937285
1,0.9653661847114563,0.4957926571369171,1320,4237.11347394772
1,0.9611664414405823,0.49696624279022217,1340,4236.242360256629
1,0.9571874141693115,0.4966416358947754,1360,4235.381762065786
1,0.9577135443687439,0.49384504556655884,1380,4234.531750998385
1,0.9496992230415344,0.4985642731189728,1400,4233.691773054475
1,0.9519603252410889,0.4949686825275421,1420,4232.862204555165
1,0.9455013275146484,0.4990886151790619,1440,4232.042782295491
1,0.9442958831787109,0.4972159266471863,1460,4231.232972019699
1,0.9435386061668396,0.4936952292919159,1480,4230.43327143038
1,0.9389684200286865,0.49591749906539917,1500,4229.643116029041
1,0.935905396938324,0.4982896149158478,1520,4228.862516508129
1,0.9369350671768188,0.4913231432437897,1540,4228.09132078533
1,0.9320485591888428,0.49621713161468506,1560,4227.329699902382
1,0.928923487663269,0.49569278955459595,1580,4226.5770219682745
2,1.2432743310928345,0.49701085686683655,20,4423.555592564029
2,1.2229218482971191,0.49749261140823364,40,4421.413333198772
2,1.2040786743164062,0.4977115988731384,60,4419.303416878573
2,1.1864356994628906,0.4975145161151886,80,4417.223718532487
2,1.170237421989441,0.49722984433174133,100,4415.177374343224
2,1.1538259983062744,0.497624009847641,120,4413.165414287788
2,1.1390928030014038,0.4971422255039215,140,4411.1866649322255
2,1.1233923435211182,0.49716413021087646,160,4409.240348905446
2,1.1099282503128052,0.49738311767578125,180,4407.325939757224
2,1.0959272384643555,0.4975583255290985,200,4405.442080683556
2,1.0842491388320923,0.498149573802948,220,4403.587994022075
2,1.0692189931869507,0.4978210926055908,240,4401.763571564642
2,1.0574880838394165,0.49722984433174133,260,4399.968301355145
2,1.0461382865905762,0.49775540828704834,280,4398.20118805207
2,1.034246563911438,0.4984123706817627,300,4396.461819069492
2,1.024086356163025,0.49817147850990295,320,4394.749921945387
2,1.013287901878357,0.49764591455459595,340,4393.064321498041
2,1.003131628036499,0.4977115988731384,360,4391.404180426549
2,0.9923279881477356,0.49806198477745056,380,4389.769612628494
2,0.9836448431015015,0.4979962706565857,400,4388.159673948387
2,0.9760318994522095,0.4975583255290985,420,4386.573934369832
2,0.9680103063583374,0.4977115988731384,440,4385.011671595072
2,0.9599830508232117,0.49786490201950073,460,4383.472557562069
2,0.9530146718025208,0.4977772831916809,480,4381.956023878222
2,0.9463675618171692,0.4977115988731384,500,4380.461894970117
2,0.9400435090065002,0.4977772831916809,520,4378.9892826077485
2,0.9341191649436951,0.49768969416618347,540,4377.53800078683
2,0.9287448525428772,0.4976677894592285,560,4376.107824759869
2,0.9239078164100647,0.49786490201950073,580,4374.698399155872
2,0.9189294576644897,0.4977772831916809,600,4373.309023485487
2,0.9150995016098022,0.4978210926055908,620,4371.939484050518
2,0.9103938937187195,0.4977772831916809,640,4370.589481624835
2,0.9067106246948242,0.4977115988731384,660,4369.258523542323
2,0.9029335379600525,0.49775540828704834,680,4367.946126828249
2,0.8996081352233887,0.49775540828704834,700,4366.652203807302
2,0.8964991569519043,0.49775540828704834,720,4365.3766324960825
2,0.8929296731948853,0.49775540828704834,740,4364.119223516103
2,0.889859676361084,0.49775540828704834,760,4362.879802373534
