num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
2,0.1,1.3350378274917603,0.3959256112575531,100,758.202880859375,14.84374713897705,1.4843746423721313,1.3317532539367676,1.0118862390518188,1.010904312133789
2,0.1,1.335044026374817,0.3959256112575531,105,1079.5830078125,14.856968879699707,1.485696792602539,1.3315107822418213,1.0118862390518188,1.010904312133789
2,0.1,1.3349754810333252,0.3959256112575531,110,1186.267822265625,14.859214782714844,1.4859213829040527,1.3316110372543335,1.0118862390518188,1.010904312133789
2,0.1,1.3353807926177979,0.3959256112575531,115,1310.3515625,14.8624849319458,1.4862483739852905,1.3316782712936401,1.0118862390518188,1.010904312133789
2,0.1,1.3351399898529053,0.3959256112575531,120,1325.886474609375,14.863578796386719,1.4863578081130981,1.33154296875,1.0118862390518188,1.010904312133789
2,0.1,1.3354215621948242,0.3959256112575531,125,1436.060791015625,14.862351417541504,1.4862350225448608,1.3317060470581055,1.0118862390518188,1.010904312133789
2,0.1,1.3349924087524414,0.3959256112575531,130,1477.51904296875,14.86088752746582,1.4860886335372925,1.3316543102264404,1.0118862390518188,1.010904312133789
2,0.1,1.3357627391815186,0.3959256112575531,135,1549.768310546875,14.859572410583496,1.4859572649002075,1.3319458961486816,1.0118862390518188,1.010904312133789
2,0.1,1.3352850675582886,0.3959256112575531,140,1737.619140625,14.870879173278809,1.4870878458023071,1.331618309020996,1.0118862390518188,1.010904312133789
2,0.1,1.3353081941604614,0.3959256112575531,145,1855.4561767578125,14.88375186920166,1.4883750677108765,1.3316314220428467,1.0118862390518188,1.010904312133789
2,0.1,1.3352923393249512,0.3959256112575531,150,2005.7569580078125,14.862143516540527,1.486214280128479,1.3316246271133423,1.0118862390518188,1.010904312133789
2,0.1,2.813154697418213,0.3959256112575531,101,429.7812805175781,14.77485179901123,1.477485179901123,1.3318772315979004,1.0118862390518188,1.010904312133789
3,0.1,1.386958122253418,0.05164556950330734,5,35.18035125732422,13.914185523986816,1.39141845703125,1.386959195137024,1.0159724950790405,1.0150645971298218
3,0.1,1.386468768119812,0.05164556950330734,10,52.91318893432617,13.928522109985352,1.3928521871566772,1.3864701986312866,1.0159724950790405,1.0150645971298218
3,0.1,1.3863469362258911,0.05164556950330734,15,71.89937591552734,13.911620140075684,1.3911619186401367,1.3863486051559448,1.0159724950790405,1.0150645971298218
3,0.1,1.38632071018219,0.05164556950330734,20,85.67562866210938,13.913776397705078,1.391377568244934,1.38632071018219,1.0159724950790405,1.0150645971298218
3,0.1,1.3863062858581543,0.05164556950330734,25,100.95259094238281,13.911402702331543,1.3911402225494385,1.3863070011138916,1.0159724950790405,1.0150645971298218
3,0.1,1.3862968683242798,0.05164556950330734,30,126.74105072021484,13.923213005065918,1.392321228981018,1.3862953186035156,1.0159724950790405,1.0150645971298218
3,0.1,1.386295199394226,0.05164556950330734,35,142.2899627685547,13.915846824645996,1.3915846347808838,1.3862946033477783,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,40,190.06124877929688,13.911447525024414,1.3911446332931519,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,45,227.6892852783203,13.958727836608887,1.3958728313446045,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,50,274.90411376953125,13.911550521850586,1.3911550045013428,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,55,309.35443115234375,13.916341781616211,1.3916341066360474,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,60,365.197021484375,13.980461120605469,1.3980461359024048,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,65,478.2913513183594,13.915752410888672,1.3915752172470093,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,70,535.1925048828125,13.918864250183105,1.3918863534927368,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,75,576.1373291015625,13.915841102600098,1.391584038734436,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,80,658.2048950195312,13.921918869018555,1.3921918869018555,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,85,719.9501342773438,13.924829483032227,1.3924827575683594,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,90,793.7109375,13.911415100097656,1.391141414642334,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,95,888.0916748046875,13.914318084716797,1.3914316892623901,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,100,942.6104125976562,13.962753295898438,1.396275281906128,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,105,1007.5941772460938,13.917792320251465,1.3917791843414307,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,110,1126.59423828125,13.93114185333252,1.3931140899658203,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,115,1175.0809326171875,13.912947654724121,1.3912947177886963,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,120,1335.7557373046875,13.919553756713867,1.3919553756713867,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,125,1402.5543212890625,13.911386489868164,1.3911385536193848,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,130,1507.046630859375,13.941490173339844,1.3941489458084106,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,135,1588.075927734375,13.929621696472168,1.392962098121643,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,140,1680.6171875,13.931464195251465,1.393146276473999,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,145,1771.931640625,13.927067756652832,1.3927066326141357,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,150,1872.834716796875,13.917606353759766,1.3917605876922607,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,1.3862929344177246,0.05164556950330734,155,1978.908203125,13.913382530212402,1.3913381099700928,1.3862920999526978,1.0159724950790405,1.0150645971298218
3,0.1,2.777348518371582,0.05164556950330734,107,1010.4545288085938,13.910555839538574,1.3910554647445679,1.3862920999526978,1.0159724950790405,1.0150645971298218
4,0.1,1.3870816230773926,0.0429319366812706,5,33.200355529785156,13.911520957946777,1.391152024269104,1.387081265449524,1.0152757167816162,1.015486478805542
4,0.1,1.3865054845809937,0.0429319366812706,10,50.05807113647461,13.911419868469238,1.3911420106887817,1.386505126953125,1.0152757167816162,1.015486478805542
4,0.1,1.3863717317581177,0.0429319366812706,15,64.85110473632812,13.911422729492188,1.3911422491073608,1.3863720893859863,1.0152757167816162,1.015486478805542
4,0.1,1.3863322734832764,0.0429319366812706,20,78.10059356689453,13.911215782165527,1.391121506690979,1.3863327503204346,1.0152757167816162,1.015486478805542
4,0.1,1.3863067626953125,0.0429319366812706,25,95.68893432617188,13.911550521850586,1.3911550045013428,1.3863073587417603,1.0152757167816162,1.015486478805542
4,0.1,1.3863024711608887,0.0429319366812706,30,111.87104797363281,13.911137580871582,1.3911136388778687,1.3863017559051514,1.0152757167816162,1.015486478805542
4,0.1,1.3862957954406738,0.0429319366812706,35,133.64202880859375,13.927430152893066,1.3927429914474487,1.3862950801849365,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,40,187.8901824951172,13.913172721862793,1.3913172483444214,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,45,227.35986328125,13.922621726989746,1.3922621011734009,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,50,276.9442443847656,13.911538124084473,1.3911536931991577,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,55,294.68511962890625,13.91220474243164,1.3912204504013062,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,60,304.7743225097656,13.912236213684082,1.3912235498428345,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,65,403.82354736328125,13.962992668151855,1.396299123764038,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,70,478.9735107421875,13.914535522460938,1.391453504562378,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,75,550.8775634765625,13.935293197631836,1.3935292959213257,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,80,587.1610107421875,13.922163963317871,1.3922163248062134,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,85,661.7943725585938,13.922256469726562,1.3922256231307983,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,90,727.0502319335938,13.912150382995605,1.3912149667739868,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,95,774.5994262695312,13.920829772949219,1.392082929611206,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,100,870.7832641601562,13.918821334838867,1.391882061958313,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,105,949.8516845703125,13.92770767211914,1.392770767211914,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,110,1004.9967041015625,13.921313285827637,1.3921312093734741,1.386292576789856,1.0152757167816162,1.015486478805542
4,0.1,2.7768397331237793,0.0429319366812706,63,365.3134460449219,13.905470848083496,1.3905469179153442,1.386292576789856,1.0152757167816162,1.015486478805542
5,0.1,1.3253999948501587,0.4101170599460602,5,38.58701705932617,14.851128578186035,1.4851127862930298,1.3231358528137207,1.0366281270980835,1.0357612371444702
5,0.1,1.325519323348999,0.4101170599460602,10,55.810123443603516,14.865462303161621,1.4865461587905884,1.3233959674835205,1.0366281270980835,1.0357612371444702
5,0.1,1.3251451253890991,0.4101170599460602,15,67.37271118164062,14.865821838378906,1.4865821599960327,1.322934865951538,1.0366281270980835,1.0357612371444702
5,0.1,1.3277568817138672,0.4101170599460602,20,79.15315246582031,14.862504005432129,1.486250400543213,1.3259204626083374,1.0366281270980835,1.0357612371444702
5,0.1,1.3267368078231812,0.4101170599460602,25,94.48300170898438,14.864660263061523,1.4864659309387207,1.3248035907745361,1.0366281270980835,1.0357612371444702
5,0.1,1.3250160217285156,0.4101170599460602,30,127.0503158569336,14.86240291595459,1.486240267753601,1.3227713108062744,1.0366281270980835,1.0357612371444702
5,0.1,1.3253889083862305,0.4101170599460602,35,155.38681030273438,14.862231254577637,1.4862231016159058,1.3232613801956177,1.0366281270980835,1.0357612371444702
5,0.1,1.3250538110733032,0.4101170599460602,40,183.84339904785156,14.864229202270508,1.4864228963851929,1.3228278160095215,1.0366281270980835,1.0357612371444702
5,0.1,1.3250014781951904,0.4101170599460602,45,245.4905548095703,14.86240291595459,1.486240267753601,1.3227486610412598,1.0366281270980835,1.0357612371444702
5,0.1,1.3251209259033203,0.4101170599460602,50,298.87530517578125,14.864603042602539,1.4864602088928223,1.322921872138977,1.0366281270980835,1.0357612371444702
5,0.1,2.8090853691101074,0.4101170599460602,3,28.677106857299805,14.831522941589355,1.4831522703170776,1.3236058950424194,1.0366281270980835,1.0357612371444702
1,0.039810719240874815,1.2209633588790894,0.40425533056259155,5,40.40830993652344,15.801562309265137,0.6290715336799622,1.2869830131530762,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.221859335899353,0.40425533056259155,10,61.47895812988281,15.809039115905762,0.6293691992759705,1.2818375825881958,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.221144199371338,0.40425533056259155,15,73.38899993896484,15.812392234802246,0.6295027136802673,1.2855112552642822,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.220443606376648,0.40425533056259155,20,95.42171478271484,15.813224792480469,0.6295358538627625,1.2855104207992554,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.2210941314697266,0.40425533056259155,25,110.0654296875,15.811835289001465,0.6294805407524109,1.282493233680725,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.2205257415771484,0.40425533056259155,30,129.86297607421875,15.812943458557129,0.6295247077941895,1.2868188619613647,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.2224202156066895,0.40425533056259155,35,147.51156616210938,15.813149452209473,0.6295328736305237,1.2804404497146606,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.221360206604004,0.40425533056259155,40,159.3763427734375,15.812848091125488,0.629520833492279,1.2817683219909668,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.2209913730621338,0.40425533056259155,45,230.9649658203125,15.812861442565918,0.629521369934082,1.28317391872406,1.1013996601104736,1.1040748357772827
1,0.039810719240874815,1.2212926149368286,0.40425533056259155,50,281.55548095703125,15.813249588012695,0.6295368671417236,1.2832837104797363,1.1013996601104736,1.1040748357772827
