num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
3,0.2511886293612277,1.6094366312026978,0.0,40,0.0,5.898225784301758,1.481567144393921,1.6094361543655396,1.1067510843276978,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,45,0.0,5.892342567443848,1.4800893068313599,1.6094361543655396,1.1067510843276978,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,50,0.0,5.900033950805664,1.4820213317871094,1.6094361543655396,1.1067510843276978,1.103248953819275
3,0.2511886293612277,3.0892457962036133,0.0,2,0.0,5.891226768493652,1.479809045791626,1.6094361543655396,1.1067510843276978,1.103248953819275
4,0.2511886293612277,1.6094367504119873,0.0,5,0.0,5.891226768493652,1.479809045791626,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,10,0.0,5.891226768493652,1.479809045791626,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,15,0.0,5.892134666442871,1.4800372123718262,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,20,0.0,5.893013000488281,1.4802577495574951,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,25,0.0,5.893009185791016,1.4802567958831787,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,30,0.0,5.8991498947143555,1.4817991256713867,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,35,0.0,5.896162033081055,1.481048822402954,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,40,0.0,5.891226768493652,1.479809045791626,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,45,0.0,5.893527507781982,1.4803869724273682,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,50,0.0,5.9060893058776855,1.4835424423217773,1.609435796737671,1.119845986366272,1.1164493560791016
4,0.2511886293612277,3.0892457962036133,0.0,2,0.0,5.891226768493652,1.479809045791626,1.609435796737671,1.119845986366272,1.1164493560791016
5,0.2511886293612277,1.6094367504119873,0.0,5,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,10,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,15,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,20,0.0,5.893034934997559,1.4802632331848145,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,25,0.0,5.898117542266846,1.4815399646759033,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,30,0.0,5.899919509887695,1.481992483139038,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,35,0.0,5.910469055175781,1.484642505645752,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,40,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,45,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,50,0.0,5.897637844085693,1.4814194440841675,1.6094367504119873,1.09781813621521,1.0973098278045654
5,0.2511886293612277,3.0892457962036133,0.0,2,0.0,5.891226768493652,1.479809045791626,1.6094367504119873,1.09781813621521,1.0973098278045654
1,0.1,1.2641183137893677,0.3675689101219177,5,29.15345001220703,8.743066787719727,0.8743066787719727,1.2665256261825562,1.1078822612762451,1.1038570404052734
1,0.1,1.2628999948501587,0.3759170174598694,10,43.68065643310547,8.743534088134766,0.8743534088134766,1.2659446001052856,1.1078822612762451,1.1038570404052734
1,0.1,1.2642452716827393,0.3675689101219177,15,55.257110595703125,8.743562698364258,0.8743561506271362,1.266486644744873,1.1078822612762451,1.1038570404052734
1,0.1,1.2631644010543823,0.3675689101219177,20,68.16204071044922,8.743608474731445,0.8743607401847839,1.265630841255188,1.1078822612762451,1.1038570404052734
1,0.1,1.263872504234314,0.3675689101219177,25,79.7929916381836,8.74278450012207,0.8742784261703491,1.266714334487915,1.1078822612762451,1.1038570404052734
1,0.1,1.2626800537109375,0.3675689101219177,30,94.89813995361328,8.743120193481445,0.8743119835853577,1.2653151750564575,1.1078822612762451,1.1038570404052734
1,0.1,1.263023018836975,0.3675689101219177,35,115.83757781982422,8.743732452392578,0.874373197555542,1.265592336654663,1.1078822612762451,1.1038570404052734
1,0.1,1.2630205154418945,0.3759170174598694,40,137.32054138183594,8.74296760559082,0.8742967844009399,1.2660208940505981,1.1078822612762451,1.1038570404052734
1,0.1,1.263280987739563,0.3675689101219177,45,161.01344299316406,8.743175506591797,0.8743175864219666,1.265699028968811,1.1078822612762451,1.1038570404052734
1,0.1,1.2625864744186401,0.3759170174598694,50,214.26126098632812,8.74336051940918,0.8743361234664917,1.2655664682388306,1.1078822612762451,1.1038570404052734
1,0.1,1.262548804283142,0.3759170174598694,55,267.3023681640625,8.743206024169922,0.8743206262588501,1.2654149532318115,1.1078822612762451,1.1038570404052734
1,0.1,1.2635328769683838,0.3675689101219177,60,330.693603515625,8.743633270263672,0.8743633031845093,1.2660247087478638,1.1078822612762451,1.1038570404052734
1,0.1,1.262614369392395,0.3759170174598694,65,373.90167236328125,8.743539810180664,0.8743539452552795,1.2654341459274292,1.1078822612762451,1.1038570404052734
1,0.1,1.2626948356628418,0.3675689101219177,70,433.72027587890625,8.743511199951172,0.8743510246276855,1.2653305530548096,1.1078822612762451,1.1038570404052734
1,0.1,1.2633056640625,0.3759170174598694,75,483.5419006347656,8.743358612060547,0.8743358850479126,1.26639723777771,1.1078822612762451,1.1038570404052734
1,0.1,1.2627798318862915,0.3675689101219177,80,573.3366088867188,8.7437744140625,0.8743774890899658,1.2653923034667969,1.1078822612762451,1.1038570404052734
1,0.1,1.262702465057373,0.3675689101219177,85,634.0458374023438,8.743612289428711,0.8743612170219421,1.2653329372406006,1.1078822612762451,1.1038570404052734
1,0.1,1.2632187604904175,0.3675689101219177,90,746.6982421875,8.743770599365234,0.8743769526481628,1.265795111656189,1.1078822612762451,1.1038570404052734
1,0.1,1.2627812623977661,0.3759170174598694,95,795.9664916992188,8.743141174316406,0.8743140697479248,1.2658600807189941,1.1078822612762451,1.1038570404052734
1,0.1,1.2634990215301514,0.3675689101219177,100,927.0338134765625,8.743751525878906,0.8743751049041748,1.2659412622451782,1.1078822612762451,1.1038570404052734
1,0.1,1.262886643409729,0.3675689101219177,105,1004.030029296875,8.743633270263672,0.8743633031845093,1.2654199600219727,1.1078822612762451,1.1038570404052734
1,0.1,1.2631521224975586,0.3759170174598694,110,1061.443603515625,8.74339485168457,0.8743395209312439,1.266318440437317,1.1078822612762451,1.1038570404052734
1,0.1,1.2641372680664062,0.3675689101219177,115,1135.10693359375,8.743263244628906,0.8743262887001038,1.2663757801055908,1.1078822612762451,1.1038570404052734
1,0.1,1.2625669240951538,0.3759170174598694,120,1222.4012451171875,8.743047714233398,0.8743047118186951,1.2655302286148071,1.1078822612762451,1.1038570404052734
1,0.1,1.2633025646209717,0.3675689101219177,125,1274.4371337890625,8.737924575805664,0.8737923502922058,1.2659797668457031,1.1078822612762451,1.1038570404052734
1,0.1,1.2640268802642822,0.3675689101219177,130,1535.248291015625,8.73780632019043,0.8737805485725403,1.2663557529449463,1.1078822612762451,1.1038570404052734
1,0.1,1.2627760171890259,0.3675689101219177,135,1795.847900390625,8.74307632446289,0.8743076920509338,1.2653567790985107,1.1078822612762451,1.1038570404052734
1,0.1,1.262528419494629,0.3759170174598694,140,1862.0921630859375,8.74317741394043,0.8743177652359009,1.265437364578247,1.1078822612762451,1.1038570404052734
1,0.1,1.2632461786270142,0.3675689101219177,145,1877.9583740234375,8.731851577758789,0.8731850981712341,1.2656726837158203,1.1078822612762451,1.1038570404052734
1,0.1,1.2625906467437744,0.3759170174598694,150,2226.819091796875,8.742399215698242,0.8742399215698242,1.2655354738235474,1.1078822612762451,1.1038570404052734
1,0.1,1.2630559206008911,0.3675689101219177,155,2309.221435546875,8.74209976196289,0.874210000038147,1.2655531167984009,1.1078822612762451,1.1038570404052734
1,0.1,1.2626564502716064,0.3759170174598694,160,2436.381591796875,8.742528915405273,0.8742529153823853,1.2655354738235474,1.1078822612762451,1.1038570404052734
1,0.1,1.263149380683899,0.3675689101219177,165,2558.33251953125,8.742473602294922,0.8742472529411316,1.265663743019104,1.1078822612762451,1.1038570404052734
1,0.1,1.2645207643508911,0.3675689101219177,170,2716.0869140625,8.74321174621582,0.8743211030960083,1.2668676376342773,1.1078822612762451,1.1038570404052734
1,0.1,1.262694001197815,0.3759170174598694,175,2794.504150390625,8.740135192871094,0.8740135431289673,1.2655653953552246,1.1078822612762451,1.1038570404052734
1,0.1,2.1362385749816895,0.3759170174598694,126,1368.1654052734375,8.735843658447266,0.8735842704772949,1.2654303312301636,1.1078822612762451,1.1038570404052734
2,0.1,1.3433808088302612,0.384245902299881,5,31.490474700927734,7.791082859039307,0.7791082859039307,1.3480054140090942,1.0936534404754639,1.0933380126953125
2,0.1,1.3428196907043457,0.384245902299881,10,48.16226577758789,7.792407989501953,0.7792407274246216,1.347459077835083,1.0936534404754639,1.0933380126953125
2,0.1,1.342833161354065,0.384245902299881,15,61.834815979003906,7.793274402618408,0.779327392578125,1.3476225137710571,1.0936534404754639,1.0933380126953125
2,0.1,1.3429217338562012,0.384245902299881,20,76.36271667480469,7.792931079864502,0.7792930603027344,1.3470675945281982,1.0936534404754639,1.0933380126953125
2,0.1,1.34330415725708,0.384245902299881,25,95.2967300415039,7.792618274688721,0.7792618274688721,1.347258448600769,1.0936534404754639,1.0933380126953125
2,0.1,1.3428184986114502,0.384245902299881,30,116.53080749511719,7.79223108291626,0.7792230844497681,1.3476548194885254,1.0936534404754639,1.0933380126953125
2,0.1,1.342676043510437,0.384245902299881,35,146.17626953125,7.804760456085205,0.7804760336875916,1.3469877243041992,1.0936534404754639,1.0933380126953125
2,0.1,1.3459726572036743,0.384245902299881,40,157.4907684326172,7.792001247406006,0.7792000770568848,1.351699948310852,1.0936534404754639,1.0933380126953125
2,0.1,1.3430489301681519,0.384245902299881,45,189.59478759765625,7.795070171356201,0.779507040977478,1.348016381263733,1.0936534404754639,1.0933380126953125
2,0.1,1.3427366018295288,0.384245902299881,50,218.05104064941406,7.792194843292236,0.7792194485664368,1.346989393234253,1.0936534404754639,1.0933380126953125
2,0.1,1.3426563739776611,0.384245902299881,55,293.55609130859375,7.792578220367432,0.7792577743530273,1.3473565578460693,1.0936534404754639,1.0933380126953125
2,0.1,1.342647910118103,0.384245902299881,60,321.1127624511719,7.792721748352051,0.779272198677063,1.3473378419876099,1.0936534404754639,1.0933380126953125
2,0.1,1.3426237106323242,0.384245902299881,65,387.3793640136719,7.797112941741943,0.7797112464904785,1.3469988107681274,1.0936534404754639,1.0933380126953125
2,0.1,1.3455824851989746,0.384245902299881,70,454.7674865722656,7.792369842529297,0.7792369723320007,1.3512383699417114,1.0936534404754639,1.0933380126953125
2,0.1,1.343822717666626,0.384245902299881,75,481.2351379394531,7.7920241355896,0.7792023420333862,1.3475964069366455,1.0936534404754639,1.0933380126953125
2,0.1,1.342604160308838,0.384245902299881,80,579.804931640625,7.792840480804443,0.7792840003967285,1.3472204208374023,1.0936534404754639,1.0933380126953125
2,0.1,1.3436336517333984,0.384245902299881,85,675.7869262695312,7.795075416564941,0.7795075178146362,1.3474665880203247,1.0936534404754639,1.0933380126953125
2,0.1,1.3425863981246948,0.384245902299881,90,696.2233276367188,7.792922019958496,0.7792921662330627,1.3471484184265137,1.0936534404754639,1.0933380126953125
2,0.1,1.3430184125900269,0.384245902299881,95,826.4052734375,7.792916774749756,0.7792916297912598,1.347093939781189,1.0936534404754639,1.0933380126953125
2,0.1,1.3441201448440552,0.384245902299881,100,868.1985473632812,7.792433261871338,0.7792432308197021,1.3494536876678467,1.0936534404754639,1.0933380126953125
2,0.1,1.3425973653793335,0.384245902299881,105,1002.62353515625,7.792316913604736,0.7792316675186157,1.3472033739089966,1.0936534404754639,1.0933380126953125
2,0.1,1.3426432609558105,0.384245902299881,110,1095.8426513671875,7.792844295501709,0.7792843580245972,1.3469914197921753,1.0936534404754639,1.0933380126953125
2,0.1,1.3425817489624023,0.384245902299881,115,1151.0240478515625,7.7988505363464355,0.7798850536346436,1.347125768661499,1.0936534404754639,1.0933380126953125
2,0.1,1.3430774211883545,0.384245902299881,120,1280.4676513671875,7.793823719024658,0.7793823480606079,1.3471242189407349,1.0936534404754639,1.0933380126953125
2,0.1,1.342618465423584,0.384245902299881,125,1334.43212890625,7.7899250984191895,0.7789924740791321,1.3472634553909302,1.0936534404754639,1.0933380126953125
2,0.1,1.3425817489624023,0.384245902299881,130,1480.7584228515625,7.802785396575928,0.7802785634994507,1.3470826148986816,1.0936534404754639,1.0933380126953125
2,0.1,1.34258234500885,0.384245902299881,135,1534.520751953125,7.797275543212891,0.7797275185585022,1.3471323251724243,1.0936534404754639,1.0933380126953125
2,0.1,1.3426142930984497,0.384245902299881,140,1618.3848876953125,7.791121959686279,0.7791122198104858,1.3472532033920288,1.0936534404754639,1.0933380126953125
2,0.1,1.3427082300186157,0.384245902299881,145,1725.934814453125,7.791572093963623,0.7791571617126465,1.3469839096069336,1.0936534404754639,1.0933380126953125
2,0.1,1.3429502248764038,0.384245902299881,150,1860.02099609375,7.791402339935303,0.7791402339935303,1.3470616340637207,1.0936534404754639,1.0933380126953125
2,0.1,1.342837929725647,0.384245902299881,155,1860.4510498046875,7.7914137840271,0.7791413068771362,1.3470160961151123,1.0936534404754639,1.0933380126953125
2,0.1,1.3427306413650513,0.384245902299881,160,1986.7684326171875,7.7898030281066895,0.7789803147315979,1.3475013971328735,1.0936534404754639,1.0933380126953125
2,0.1,1.3425967693328857,0.384245902299881,165,2133.184326171875,7.811844348907471,0.7811844348907471,1.3472000360488892,1.0936534404754639,1.0933380126953125
2,0.1,1.3430025577545166,0.384245902299881,170,2304.9697265625,7.787062168121338,0.7787061929702759,1.3470866680145264,1.0936534404754639,1.0933380126953125
2,0.1,1.342920184135437,0.384245902299881,175,2407.67333984375,7.783609867095947,0.7783609628677368,1.3478202819824219,1.0936534404754639,1.0933380126953125
2,0.1,1.3430278301239014,0.384245902299881,180,2720.223876953125,7.802318096160889,0.7802318334579468,1.347984790802002,1.0936534404754639,1.0933380126953125
2,0.1,1.342940092086792,0.384245902299881,185,2814.3974609375,7.795766353607178,0.7795766592025757,1.3470560312271118,1.0936534404754639,1.0933380126953125
2,0.1,2.1195735931396484,0.384245902299881,176,2227.4228515625,7.76958703994751,0.776958703994751,1.3470077514648438,1.0936534404754639,1.0933380126953125
3,0.1,1.609436273574829,0.0,5,0.0,5.907310485839844,0.5907310247421265,1.6094356775283813,1.0909273624420166,1.087183952331543
3,0.1,1.3863379955291748,0.04233787581324577,10,74.31246948242188,6.842062473297119,0.6842061877250671,1.386338472366333,1.0909273624420166,1.087183952331543
3,0.1,1.3863178491592407,0.04233787581324577,15,87.39254760742188,6.86766242980957,0.6867662072181702,1.3863173723220825,1.0909273624420166,1.087183952331543
3,0.1,1.3863071203231812,0.04233787581324577,20,98.9787368774414,6.8446173667907715,0.6844617128372192,1.3863067626953125,1.0909273624420166,1.087183952331543
3,0.1,1.3863019943237305,0.04233787581324577,25,113.81756591796875,6.8450846672058105,0.6845084428787231,1.3863017559051514,1.0909273624420166,1.087183952331543
3,0.1,1.386295199394226,0.04233787581324577,30,131.5722198486328,6.842005252838135,0.6842005252838135,1.386296033859253,1.0909273624420166,1.087183952331543
3,0.1,1.386294960975647,0.04233787581324577,35,145.08114624023438,6.910019874572754,0.6910019516944885,1.3862947225570679,1.0909273624420166,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,40,202.46730041503906,6.875160217285156,0.6875159740447998,1.386292815208435,1.0909273624420166,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,45,227.20062255859375,6.848439693450928,0.6848439574241638,1.386292815208435,1.0909273624420166,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,50,269.8119201660156,6.842630863189697,0.6842631101608276,1.386292815208435,1.0909273624420166,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,55,324.6632995605469,6.874893665313721,0.68748939037323,1.386292815208435,1.0909273624420166,1.087183952331543
3,0.1,2.0662999153137207,0.04233787581324577,8,39.85264205932617,6.795511245727539,0.6795511245727539,1.386749267578125,1.0909273624420166,1.087183952331543
4,0.1,1.3869030475616455,0.04730041325092316,5,36.188724517822266,6.849547386169434,0.6849547028541565,1.3869026899337769,1.1027286052703857,1.0987775325775146
4,0.1,1.3864760398864746,0.04730041325092316,10,52.14067459106445,6.841804027557373,0.6841803789138794,1.386475682258606,1.1027286052703857,1.0987775325775146
4,0.1,1.3863633871078491,0.04730041325092316,15,67.58547973632812,6.841942310333252,0.6841942071914673,1.3863630294799805,1.1027286052703857,1.0987775325775146
4,0.1,1.386321783065796,0.04730041325092316,20,81.9934310913086,6.842078685760498,0.6842077970504761,1.3863224983215332,1.1027286052703857,1.0987775325775146
4,0.1,1.3863060474395752,0.04730041325092316,25,101.75430297851562,6.8420891761779785,0.6842089295387268,1.3863060474395752,1.1027286052703857,1.0987775325775146
4,0.1,1.386301875114441,0.04730041325092316,30,116.50927734375,6.84202241897583,0.6842021942138672,1.3863015174865723,1.1027286052703857,1.0987775325775146
4,0.1,1.3862953186035156,0.04730041325092316,35,148.656494140625,6.841912746429443,0.6841912269592285,1.3862954378128052,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,40,188.85214233398438,6.842047214508057,0.6842046976089478,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,45,227.6305389404297,6.849757671356201,0.6849757432937622,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,50,267.42462158203125,6.8658623695373535,0.6865862607955933,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,55,287.7028503417969,6.877357482910156,0.6877357959747314,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,60,342.8338928222656,6.8430256843566895,0.684302568435669,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,65,371.6390686035156,6.8454132080078125,0.6845412850379944,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,70,400.545166015625,6.865762233734131,0.6865761280059814,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,75,481.6349182128906,6.867967128753662,0.6867966651916504,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,80,525.631591796875,6.843709468841553,0.6843709349632263,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,85,568.0263671875,6.888874530792236,0.688887357711792,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,90,737.2003784179688,6.873072147369385,0.6873071789741516,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,95,754.4935913085938,6.849628925323486,0.6849628686904907,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,100,854.9978637695312,6.901675701141357,0.6901675462722778,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,105,958.4000244140625,6.842017650604248,0.684201717376709,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,110,1043.7476806640625,6.862311840057373,0.6862311363220215,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,115,1078.8294677734375,6.845141887664795,0.6845141649246216,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,120,1166.5584716796875,6.842593669891357,0.684259295463562,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,125,1217.1241455078125,6.843167304992676,0.6843167543411255,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,130,1280.79443359375,6.854727268218994,0.6854727268218994,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,135,1444.131591796875,6.841977119445801,0.6841976642608643,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,140,1604.5870361328125,6.85408353805542,0.685408353805542,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,145,1616.986083984375,6.863922119140625,0.6863921880722046,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,150,1666.7342529296875,6.857755661010742,0.6857755184173584,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,155,1920.96875,6.845465183258057,0.6845465302467346,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,160,1982.707763671875,6.842339992523193,0.6842339038848877,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,165,2052.830322265625,6.921999931335449,0.6921999454498291,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,170,2095.0185546875,6.841786861419678,0.6841786503791809,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,175,2261.65087890625,6.842444896697998,0.6842444539070129,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,180,2310.694091796875,6.846508026123047,0.6846507787704468,1.386292576789856,1.1027286052703857,1.0987775325775146
4,0.1,2.0702056884765625,0.04730041325092316,133,1338.49365234375,6.839133262634277,0.6839132905006409,1.386292576789856,1.1027286052703857,1.0987775325775146
5,0.1,1.3871148824691772,0.07218309491872787,5,32.7175407409668,6.84206485748291,0.6842064261436462,1.3871155977249146,1.0833998918533325,1.0820801258087158
5,0.1,1.3865187168121338,0.07218309491872787,10,49.26353073120117,6.842813014984131,0.6842812299728394,1.3865196704864502,1.0833998918533325,1.0820801258087158
5,0.1,1.3863847255706787,0.07218309491872787,15,62.72315216064453,6.856113910675049,0.685611367225647,1.3863838911056519,1.0833998918533325,1.0820801258087158
5,0.1,1.3863378763198853,0.07218309491872787,20,74.69384002685547,6.845263957977295,0.6845264434814453,1.3863379955291748,1.0833998918533325,1.0820801258087158
5,0.1,1.386315941810608,0.07218309491872787,25,87.1608657836914,6.84276819229126,0.684276819229126,1.3863184452056885,1.0833998918533325,1.0820801258087158
5,0.1,1.3862993717193604,0.07218309491872787,30,112.55667114257812,6.864399433135986,0.6864398717880249,1.3863022327423096,1.0833998918533325,1.0820801258087158
