model_num,best_loss,accuracy,target,epoch,mdl
1,0.6526321768760681,0.9375803470611572,1060,4337.836140285129
1,0.6392606496810913,0.942038893699646,1080,4337.912205742043
1,0.6290991902351379,0.941095769405365,1100,4338.0390105042625
1,0.6181824207305908,0.9441824555397034,1120,4338.13223043544
1,0.6074994802474976,0.9440109729766846,1140,4338.2315265354855
1,0.5968921184539795,0.9469261765480042,1160,4338.342786878819
1,0.589596152305603,0.9449540972709656,1180,4338.448425401012
1,0.5804482102394104,0.944611132144928,1200,4338.559685882741
1,0.5743327140808105,0.9452970623970032,1220,4338.6777445754615
1,0.5626360177993774,0.9498413801193237,1240,4338.785728608398
1,0.5513609051704407,0.9510417580604553,1260,4338.880197936301
1,0.5427836179733276,0.9526708126068115,1280,4338.976502515807
1,0.5346105694770813,0.9530995488166809,1300,4339.099762772574
1,0.5312184691429138,0.9494984149932861,1320,4339.207090221888
1,0.5198350548744202,0.9538711905479431,1340,4339.31281564912
1,0.5122503042221069,0.9548143148422241,1360,4339.376618058223
1,0.5095607042312622,0.9529280662536621,1380,4339.468900272162
1,0.5012785196304321,0.9518991708755493,1400,4339.5563114232855
1,0.49553388357162476,0.9530995488166809,1420,4339.640099945047
1,0.48987799882888794,0.9536139369010925,1440,4339.70006353873
1,0.48314979672431946,0.9540426731109619,1460,4339.794486449009
1,0.47452259063720703,0.9557574987411499,1480,4339.851595469523
1,0.46854376792907715,0.9555860161781311,1500,4339.925501779135
1,0.46501925587654114,0.9555002450942993,1520,4340.010706169052
1,0.45687776803970337,0.9575580358505249,1540,4340.092313475648
1,0.4539340138435364,0.9560146927833557,1560,4340.183624387979
1,0.45099180936813354,0.9551572799682617,1580,4340.256776724809
1,0.44954216480255127,0.9537854194641113,1600,4340.318374215582
1,0.4401962459087372,0.9555002450942993,1620,4340.377497903205
1,0.43023744225502014,0.9593586325645447,1640,4340.44034129706
1,0.4295261800289154,0.9563576579093933,1660,4340.505377826884
1,0.4237450361251831,0.9568721055984497,1680,4340.589193532067
1,0.41953688859939575,0.9567863941192627,1700,4340.656548615205
1,0.4165874719619751,0.9561861753463745,1720,4340.726417659336
1,0.4103676378726959,0.9584154486656189,1740,4340.799583696402
1,0.4082479774951935,0.9559289813041687,1760,4340.853239282875
1,0.40535566210746765,0.9568721055984497,1780,4340.899680034313
1,0.399042546749115,0.9586727023124695,1800,4340.944094299681
1,0.3934810161590576,0.9579010009765625,1820,4341.004925281269
1,0.3878351151943207,0.9588441848754883,1840,4341.058591543454
1,0.385811984539032,0.9580724835395813,1860,4341.102914023982
1,0.38442274928092957,0.9581582546234131,1880,4341.121036163828
2,1.7294069528579712,0.4674263000488281,20,4183.688968114972
2,1.684425950050354,0.48055487871170044,40,4183.560608055697
2,1.6227905750274658,0.48253655433654785,60,4183.359395173595
2,1.5692028999328613,0.4826603829860687,80,4183.160803727188
2,1.4896535873413086,0.48464205861091614,100,4182.980704715561
2,1.4187042713165283,0.48526135087013245,120,4182.842861450867
2,1.3580894470214844,0.48464205861091614,140,4182.758589384373
2,1.3155796527862549,0.4864998757839203,160,4182.676929195701
2,1.2835665941238403,0.486376017332077,180,4182.599995564201
2,1.2604511976242065,0.48662373423576355,200,4182.531324611296
2,1.2389501333236694,0.48724299669265747,220,4182.475509257582
2,1.2181838750839233,0.4867475926876068,240,4182.434817189376
2,1.2124347686767578,0.48699530959129333,260,4182.393103550551
2,1.1915308237075806,0.48736685514450073,280,4182.356849203954
2,1.1780263185501099,0.48625215888023376,300,4182.3320599207655
2,1.1634340286254883,0.4871191382408142,320,4182.313903680796
2,1.151066780090332,0.48724299669265747,340,4182.2921622389595
2,1.1416252851486206,0.48736685514450073,360,4182.27414037586
2,1.1337159872055054,0.4871191382408142,380,4182.2667833168525
2,1.1145557165145874,0.48724299669265747,400,4182.264883371029
2,1.0987305641174316,0.487490713596344,420,4182.253001694534
2,1.098129391670227,0.48736685514450073,440,4182.246610730043
2,1.0827410221099854,0.48736685514450073,460,4182.240067683827
2,1.0691219568252563,0.48736685514450073,480,4182.234357467562
2,1.0621792078018188,0.487490713596344,500,4182.224458209662
2,1.0492182970046997,0.487490713596344,520,4182.216541782133
2,1.0416351556777954,0.487490713596344,540,4182.209859599622
2,1.0297073125839233,0.487490713596344,560,4182.205225659097
2,1.0238553285598755,0.487490713596344,580,4182.2002670969105
2,1.0137951374053955,0.48736685514450073,600,4182.195933319823
2,1.0046637058258057,0.48736685514450073,620,4182.186249896681
2,0.9958221912384033,0.48736685514450073,640,4182.175222065583
2,0.9868172407150269,0.487490713596344,660,4182.162953027009
2,0.9787747859954834,0.487490713596344,680,4182.143835727494
2,0.9684011936187744,0.487490713596344,700,4182.1283751107785
2,0.965802788734436,0.487490713596344,720,4182.112109823751
2,0.9556052684783936,0.487490713596344,740,4182.095964036882
2,0.9467254877090454,0.487490713596344,760,4182.079320568587
2,0.9415481686592102,0.487490713596344,780,4182.062603471889
2,0.9357433915138245,0.487490713596344,800,4182.044317613029
2,0.9316939115524292,0.487490713596344,820,4182.027594873219
2,0.9237716197967529,0.487490713596344,840,4182.007054466407
2,0.9176602959632874,0.487490713596344,860,4181.987845550499
2,0.9152331948280334,0.487490713596344,880,4181.972031531451
2,0.9087182283401489,0.487490713596344,900,4181.95044294139
2,0.9001451730728149,0.487490713596344,920,4181.93442679401
2,0.8993978500366211,0.487490713596344,940,4181.921292399713
2,0.8945621848106384,0.487490713596344,960,4181.904525487228
2,0.8871236443519592,0.487490713596344,980,4181.891687700076
2,0.8853738307952881,0.487490713596344,1000,4181.8883988315665
2,0.8781368136405945,0.487490713596344,1020,4181.883818814051
2,0.8753793239593506,0.487490713596344,1040,4181.874826832339
2,0.8719706535339355,0.487490713596344,1060,4181.875322017031
2,0.8661635518074036,0.487490713596344,1080,4181.880799379794
2,0.8669687509536743,0.487490713596344,1100,4181.891733385527
2,0.859502911567688,0.487490713596344,1120,4181.908429683379
2,0.8553409576416016,0.487490713596344,1140,4181.933975310357
2,0.8528417944908142,0.487490713596344,1160,4181.983199245956
2,0.8494551181793213,0.48761457204818726,1180,4182.0443835160895
2,0.8433557152748108,0.48835769295692444,1200,4182.141159640786
2,0.8366180062294006,0.4864998757839203,1220,4182.286248098878
2,0.8299292325973511,0.4929403066635132,1240,4182.4778192864205
2,0.8207551836967468,0.500495433807373,1260,4182.677832415418
2,0.8069069981575012,0.534431517124176,1280,4182.94712630585
2,0.7798696756362915,0.587565004825592,1300,4183.3869184404975
2,0.7652097940444946,0.6224919557571411,1320,4183.88812721122
2,0.7405248880386353,0.6629922986030579,1340,4184.411085606869
2,0.7178170680999756,0.705102801322937,1360,4184.942609346697
2,0.7023048400878906,0.7349516749382019,1380,4185.51291407151
2,0.6821576356887817,0.7626950740814209,1400,4186.066341853111
2,0.6600874662399292,0.7857319712638855,1420,4186.601815317557
2,0.6478517651557922,0.7935348153114319,1440,4187.0236518938345
2,0.6336806416511536,0.8153331875801086,1460,4187.453685543684
2,0.616784393787384,0.8249937891960144,1480,4187.902337694307
2,0.6012349724769592,0.8394847512245178,1500,4188.322162705779
2,0.5847806334495544,0.850755512714386,1520,4188.736884961162
2,0.5737541317939758,0.8523656129837036,1540,4189.167662803886
2,0.5609715580940247,0.8625217080116272,1560,4189.607079584655
2,0.5523456335067749,0.8705722093582153,1580,4190.032980734407
2,0.5273686051368713,0.8841961622238159,1600,4190.435273823926
2,0.5183227062225342,0.8867971301078796,1620,4190.815297474719
2,0.5122274160385132,0.8895219564437866,1640,4191.149394547253
2,0.49770960211753845,0.894104540348053,1660,4191.47799381712
2,0.4853247404098511,0.90079265832901,1680,4191.802920151949
2,0.47889575362205505,0.9045082926750183,1700,4192.09066278296
2,0.47075340151786804,0.9031459093093872,1720,4192.363859672731
2,0.45796310901641846,0.9090909361839294,1740,4192.643203306308
2,0.44206440448760986,0.9120634198188782,1760,4192.9026807048285
2,0.43914636969566345,0.9130542278289795,1780,4193.1446131228295
2,0.42675548791885376,0.9175130128860474,1800,4193.39307271543
2,0.4292169511318207,0.9144166707992554,1820,4193.66181669705
2,0.4100668728351593,0.9228387475013733,1840,4193.932607998582
2,0.4036266803741455,0.9217240810394287,1860,4194.185081442941
2,0.38977450132369995,0.9276690483093262,1880,4194.403504470838
2,0.3821618854999542,0.9313846826553345,1900,4194.6090440884
2,0.37531402707099915,0.9326232671737671,1920,4194.818209566771
2,0.3747781217098236,0.9301461577415466,1940,4195.029864962057
2,0.3610982894897461,0.9351003170013428,1960,4195.240084678607
2,0.35980933904647827,0.9338617920875549,1980,4195.421600871275
2,0.3473743498325348,0.938320517539978,2000,4195.595576097273
2,0.34858980774879456,0.934728741645813,2020,4195.793245405238
2,0.34765931963920593,0.9317562580108643,2040,4195.9748026422085
2,0.3338973820209503,0.9398068189620972,2060,4196.159152037118
2,0.3298463821411133,0.938320517539978,2080,4196.3191494468365
2,0.31999021768569946,0.9427793025970459,2100,4196.451235161475
2,0.31212320923805237,0.9466187953948975,2120,4196.583739172664
2,0.3108343482017517,0.9473618865013123,2140,4196.754391730212
2,0.3104128837585449,0.9419122934341431,2160,4196.932616672748
2,0.3082751929759979,0.9417884349822998,2180,4197.076761400098
2,0.2929243743419647,0.9519445300102234,2200,4197.169952487613
2,0.28344765305519104,0.9550408720970154,2220,4197.279952834104
2,0.2942359745502472,0.9467426538467407,2240,4197.41443728745
2,0.28094199299812317,0.9515729546546936,2260,4197.560918716495
3,1.8508585691452026,0.07440834492444992,20,4367.4117014003195
3,1.7951421737670898,0.09255916625261307,40,4367.49653349175
3,1.7383166551589966,0.10619734972715378,60,4367.562582583839
3,1.692563533782959,0.28459686040878296,80,4367.609297289028
3,1.6333413124084473,0.3160850405693054,100,4367.646166144889
3,1.5593458414077759,0.339350163936615,120,4367.721624939077
3,1.45661461353302,0.3552948236465454,140,4367.908553192568
3,1.3464645147323608,0.3774568736553192,160,4368.092445212188
3,1.289292335510254,0.4112514853477478,180,4368.092610010185
3,1.2349175214767456,0.4751303493976593,200,4368.002973160066
3,1.2033783197402954,0.5057159662246704,220,4367.892890858463
3,1.176680564880371,0.5138387084007263,240,4367.806189322678
3,1.158012866973877,0.5149418115615845,260,4367.741649093937
3,1.1407703161239624,0.5228639841079712,280,4367.704993246548
3,1.1118035316467285,0.5414159297943115,300,4367.6838709353415
3,1.1101645231246948,0.5538507699966431,320,4367.668941894002
3,1.0823493003845215,0.5691937208175659,340,4367.655630015302
3,1.0524988174438477,0.5978740453720093,360,4367.64529845725
3,1.045905590057373,0.6025872230529785,380,4367.628942474391
3,1.025805115699768,0.6200360655784607,400,4367.644370691873
3,1.002767562866211,0.6319695115089417,420,4367.664614699963
3,0.9823575615882874,0.6710789799690247,440,4367.684389944281
3,0.9604551196098328,0.69344162940979,460,4367.7248339926855
3,0.929425060749054,0.7236261367797852,480,4367.805978118427
3,0.9039126038551331,0.7442839741706848,500,4367.909355710934
3,0.8717193007469177,0.7706578373908997,520,4368.011229435964
3,0.8480691313743591,0.7811872959136963,540,4368.109007333965
3,0.8254976272583008,0.794624924659729,560,4368.228687523193
3,0.8011175394058228,0.8054552674293518,580,4368.358308331655
3,0.7735906839370728,0.8162856101989746,600,4368.514823728346
3,0.75333172082901,0.8251103162765503,620,4368.663139419742
3,0.7351351976394653,0.8281187415122986,640,4368.8010093653975
3,0.7126737236976624,0.8369434475898743,660,4368.929174318097
3,0.6852331757545471,0.8470717668533325,680,4369.061677368115
3,0.6666370630264282,0.8496790528297424,700,4369.218155892628
3,0.6442002654075623,0.8626152873039246,720,4369.36286618948
3,0.6288361549377441,0.8631166815757751,740,4369.482121720551
3,0.606947660446167,0.8688327074050903,760,4369.592268975666
3,0.5925576686859131,0.8715403079986572,780,4369.655759389102
3,0.5813543796539307,0.8751503825187683,800,4369.725814412712
3,0.5633359551429749,0.8860809803009033,820,4369.766318185299
3,0.5432397723197937,0.9033293128013611,840,4369.824983458912
3,0.5336937308311462,0.9094464182853699,860,4369.868015038522
3,0.5148330330848694,0.9145607352256775,880,4369.913420261717
3,0.5065321922302246,0.916064977645874,900,4369.946657740321
3,0.4903702437877655,0.9207781553268433,920,4370.018139342357
3,0.4860023558139801,0.916867196559906,940,4370.089545174245
3,0.4662749171257019,0.9243882894515991,960,4370.178665417279
3,0.46587935090065,0.9191736578941345,980,4370.252447904094
3,0.44507819414138794,0.9265944361686707,1000,4370.3229518548305
3,0.44861578941345215,0.9211792945861816,1020,4370.362893599076
3,0.42799311876296997,0.9270958304405212,1040,4370.441024758275
3,0.4131350517272949,0.9317087531089783,1060,4370.499799505874
3,0.40665823221206665,0.9307059645652771,1080,4370.557008872675
3,0.4030486047267914,0.926995575428009,1100,4370.571349300678
3,0.39478185772895813,0.9256919026374817,1120,4370.616259326124
3,0.3855988383293152,0.926995575428009,1140,4370.642113963995
3,0.3787994086742401,0.9265944361686707,1160,4370.683575329743
3,0.3606460690498352,0.9568792581558228,1180,4370.724721574843
3,0.35881781578063965,0.9554753303527832,1200,4370.773950905625
3,0.3519112765789032,0.9593862891197205,1220,4370.80571859544
3,0.34278497099876404,0.9601885080337524,1240,4370.836008844073
3,0.33814579248428345,0.9600882530212402,1260,4370.898030915737
3,0.32439929246902466,0.962494969367981,1280,4370.947711303654
3,0.3185138404369354,0.962494969367981,1300,4371.000719855967
3,0.31241488456726074,0.9633975028991699,1320,4371.071475175677
3,0.3074601888656616,0.9634977579116821,1340,4371.11724824273
3,0.3013702630996704,0.9641997218132019,1360,4371.150949270861
3,0.2965535819530487,0.9632971882820129,1380,4371.200324124762
3,0.2889735698699951,0.9650020003318787,1400,4371.240636834357
3,0.2861229181289673,0.9655033946037292,1420,4371.273902223928
3,0.28029173612594604,0.9655033946037292,1440,4371.298371200622
3,0.27839547395706177,0.9645006060600281,1460,4371.337172977359
3,0.27155283093452454,0.9667067527770996,1480,4371.40167392524
3,0.26834288239479065,0.9663056135177612,1500,4371.446667284989
3,0.2681616246700287,0.9640994668006897,1520,4371.474276483563
3,0.26455777883529663,0.9643000364303589,1540,4371.50592927922
3,0.257281631231308,0.9674087166786194,1560,4371.554940696483
3,0.25474485754966736,0.968010425567627,1580,4371.613125481281
3,0.2550118863582611,0.9666064977645874,1600,4371.634703240901
3,0.2552095055580139,0.9667067527770996,1620,4371.670666156807
4,2.794774293899536,0.012129127979278564,20,4240.334769064245
4,2.6002800464630127,0.016887478530406952,40,4240.388596665832
4,2.3701331615448,0.02220563404262066,60,4240.473601129054
4,2.1685426235198975,0.039932820945978165,80,4240.575465906403
4,2.020139455795288,0.056353796273469925,100,4240.68038632981
4,1.9498565196990967,0.06922933459281921,120,4240.733865565864
4,1.880285382270813,0.07258816808462143,140,4240.768280270926
4,1.8189491033554077,0.07790632545948029,160,4240.796454899144
4,1.7606631517410278,0.08285127580165863,180,4240.809149419783
4,1.7171491384506226,0.08247806876897812,200,4240.818071931973
4,1.672799825668335,0.08760962635278702,220,4240.8225680844735
4,1.6342698335647583,0.08695652335882187,240,4240.827032514424
4,1.5897542238235474,0.08863593637943268,260,4240.833436456316
4,1.5572634935379028,0.08816943317651749,280,4240.833975606735
4,1.5223511457443237,0.08732972294092178,300,4240.829178926751
4,1.4855046272277832,0.09022205322980881,320,4240.8291132720105
4,1.4576423168182373,0.08872924000024796,340,4240.8326457639105
4,1.417737603187561,0.09507370740175247,360,4240.83599007503
4,1.3947235345840454,0.09955215454101562,380,4240.834982274271
4,1.3679145574569702,0.10076506435871124,400,4240.840954627739
4,1.3458671569824219,0.0988057479262352,420,4240.836091350801
4,1.3160927295684814,0.10160477459430695,440,4240.835836862504
4,1.2905445098876953,0.1017913743853569,460,4240.842428586101
4,1.2775859832763672,0.11224108934402466,480,4240.8485429718485
4,1.2471067905426025,0.2973502576351166,500,4240.850632063957
4,1.2383861541748047,0.3643403649330139,520,4240.84925508183
4,1.2124395370483398,0.38822540640830994,540,4240.838843618697
4,1.1899508237838745,0.41388317942619324,560,4240.828526984529
4,1.1848706007003784,0.41602909564971924,580,4240.810808441499
4,1.1667817831039429,0.4191080331802368,600,4240.79303168769
4,1.1609888076782227,0.42069414258003235,620,4240.775583910159
4,1.1442468166351318,0.4251725971698761,640,4240.756418469773
4,1.135713815689087,0.40091434121131897,660,4240.739396196998
4,1.126011848449707,0.40613919496536255,680,4240.720580472413
4,1.1242581605911255,0.3965291976928711,700,4240.703851104621
4,1.109468698501587,0.40138083696365356,720,4240.686750662352
4,1.0977925062179565,0.4163089990615845,740,4240.661395683588
4,1.0871633291244507,0.4277850389480591,760,4240.640587025151
4,1.0805246829986572,0.42657211422920227,780,4240.62020112033
4,1.069035530090332,0.4417801797389984,800,4240.588759730868
4,1.0644885301589966,0.43823474645614624,820,4240.56347158408
4,1.0614691972732544,0.44084715843200684,840,4240.543021707329
4,1.0510549545288086,0.44980406761169434,860,4240.52908635391
4,1.050127625465393,0.4498973488807678,880,4240.521866574399
4,1.0285606384277344,0.457548052072525,900,4240.511966651591
4,1.0278185606002808,0.45922744274139404,920,4240.499025375591
4,1.028997540473938,0.4580145478248596,940,4240.478911004456
4,1.0189491510391235,0.46519872546195984,960,4240.457466365878
4,1.0169140100479126,0.46342599391937256,980,4240.4437030819645
4,1.0078939199447632,0.4640791118144989,1000,4240.424150236789
4,1.0112093687057495,0.4663183391094208,1020,4240.410465267204
4,1.0037227869033813,0.46902406215667725,1040,4240.378529093943
4,0.9982540607452393,0.4726628065109253,1060,4240.356883976561
4,0.9867738485336304,0.4725694954395294,1080,4240.341009397381
4,0.9869576096534729,0.47378242015838623,1100,4240.332684767233
5,1.6707687377929688,0.02180619165301323,20,4315.3179854149785
5,1.6350966691970825,0.02180619165301323,40,4315.285187156364
5,1.6032984256744385,0.02180619165301323,60,4315.218326709907
5,1.5767014026641846,0.02180619165301323,80,4315.110124866472
5,1.556971549987793,0.022869907319545746,100,4314.9601611518465
5,1.5192395448684692,0.02318902313709259,120,4314.816727509797
5,1.4947842359542847,0.03510265052318573,140,4314.691250646141
5,1.4770796298980713,0.04573981463909149,160,4314.616403649455
5,1.4535003900527954,0.053185831755399704,180,4314.580981024455
5,1.4392269849777222,0.05361131951212883,200,4314.570073946635
5,1.4165197610855103,0.061908308416604996,220,4314.59142829877
5,1.40646231174469,0.0676523745059967,240,4314.6232380201645
5,1.3924895524978638,0.08126795291900635,260,4314.6497538601325
5,1.3665449619293213,0.09924475848674774,280,4314.691362065958
5,1.3509210348129272,0.13062439858913422,300,4314.736144296484
5,1.3361988067626953,0.14434634149074554,320,4314.8014388999145
5,1.3201510906219482,0.15604722499847412,340,4314.902991772837
5,1.3017549514770508,0.1879587322473526,360,4315.00574856072
5,1.2893401384353638,0.2601850926876068,380,4315.128004387957
5,1.2762867212295532,0.23433677852153778,400,4315.274878876291
5,1.2571624517440796,0.33698543906211853,420,4315.33296129107
5,1.2446885108947754,0.351132869720459,440,4315.417895817239
5,1.2278740406036377,0.36230188608169556,460,4315.428265668829
5,1.218079924583435,0.36474841833114624,480,4315.454520849189
5,1.201864242553711,0.3754919767379761,500,4315.554779263052
5,1.1887118816375732,0.3974045217037201,520,4315.592176586043
5,1.1762593984603882,0.4018721282482147,540,4315.6147813227935
5,1.1668572425842285,0.42016807198524475,560,4315.5916611555995
5,1.1456587314605713,0.44208061695098877,580,4315.570486620293
5,1.132314920425415,0.4654823839664459,600,4315.554866992142
5,1.1204724311828613,0.4777151346206665,620,4315.483903018634
5,1.0969642400741577,0.5240932106971741,640,4315.298613010607
5,1.0735116004943848,0.5904691219329834,660,4315.063552878531
5,1.0434045791625977,0.6235507130622864,680,4314.765183094851
5,0.992874264717102,0.684076189994812,700,4314.628004047167
5,0.9460256099700928,0.7152430415153503,720,4314.752876539793
5,0.9053012728691101,0.7521540522575378,740,4314.808370571129
5,0.8691294193267822,0.7808743715286255,760,4314.769678342222
5,0.8401307463645935,0.7881076335906982,780,4314.758537811663
5,0.8135887980461121,0.7969365119934082,800,4314.742229036433
5,0.7840543985366821,0.8110839128494263,820,4314.7861205518075
5,0.7524908185005188,0.8212956190109253,840,4314.856918421439
5,0.7196973562240601,0.8329964876174927,860,4314.980138962031
5,0.6955410838127136,0.8406552672386169,880,4315.144610588249
5,0.6841313242912292,0.8376768231391907,900,4315.3187727327995
5,0.6562094688415527,0.850122332572937,920,4315.454614382636
5,0.6317311525344849,0.8584192991256714,940,4315.525600536049
5,0.6218754649162292,0.8559727668762207,960,4315.6104424800105
5,0.5988600850105286,0.8659716844558716,980,4315.688471916714
5,0.5757691264152527,0.87437504529953,1000,4315.765114837088
5,0.5760172009468079,0.8673545122146606,1020,4315.862470623228
5,0.5665619373321533,0.8668226599693298,1040,4315.926320463678
5,0.5531976222991943,0.867035448551178,1060,4315.934918764906
5,0.5366941690444946,0.8740559816360474,1080,4316.014577042704
5,0.5240961909294128,0.8755451440811157,1100,4316.043754933395
5,0.5221909284591675,0.872992217540741,1120,4316.071926011084
5,0.5092332363128662,0.876502513885498,1140,4316.125253179235
5,0.49954739212989807,0.8789490461349487,1160,4316.143498936168
5,0.49049070477485657,0.8788426518440247,1180,4316.198260296904
5,0.48165661096572876,0.8857568502426147,1200,4316.243442451187
5,0.4698543846607208,0.884480357170105,1220,4316.265696729214
5,0.45988863706588745,0.8902244567871094,1240,4316.369639227924
5,0.4502469003200531,0.8918200135231018,1260,4316.374111190273
5,0.4394491910934448,0.8968194723129272,1280,4316.415924904063
5,0.43518880009651184,0.9029890298843384,1300,4316.4542846191425
5,0.41476181149482727,0.9226678013801575,1320,4316.536251273947
5,0.4168158173561096,0.9231996536254883,1340,4316.5952127397895
5,0.40759894251823425,0.9273481369018555,1360,4316.638305209482
6,2.1989309787750244,0.21463173627853394,20,4282.056436187335
6,1.8969694375991821,0.2774810791015625,40,4282.004788514325
6,1.6545436382293701,0.3341200053691864,60,4281.955359401955
6,1.506028175354004,0.3640541732311249,80,4281.922190268882
6,1.3459088802337646,0.39175260066986084,100,4281.893805296485
6,1.2575305700302124,0.40752702951431274,120,4281.867408002439
6,1.2135000228881836,0.41473111510276794,140,4281.829587771836
6,1.183905839920044,0.4228046238422394,160,4281.778270301934
6,1.1380016803741455,0.42690351605415344,180,4281.72941662125
6,1.117159128189087,0.4324928820133209,200,4281.679738629584
6,1.0995690822601318,0.4317476153373718,220,4281.627876593951
6,1.0777335166931152,0.4331139028072357,240,4281.584559254868
6,1.0714293718338013,0.433610737323761,260,4281.543080975502
6,1.0508447885513306,0.435722291469574,280,4281.49761521946
6,1.0378642082214355,0.43920010328292847,300,4281.456254347111
6,1.0128737688064575,0.4395727515220642,320,4281.41175364004
6,1.0100135803222656,0.43708857893943787,340,4281.3676747340705
6,1.0044269561767578,0.4329897165298462,360,4281.324328584693
6,0.9881349802017212,0.43634334206581116,380,4281.281904788062
6,0.9822210669517517,0.44056642055511475,400,4281.241202160822
6,0.9682918787002563,0.44056642055511475,420,4281.202283521947
6,0.9637189507484436,0.44329899549484253,440,4281.164484990178
6,0.9480150938034058,0.44329899549484253,460,4281.126280771817
6,0.9475720524787903,0.43410757184028625,480,4281.0913023203575
6,0.9407112002372742,0.43920010328292847,500,4281.0611545680895
6,0.934966504573822,0.4387032985687256,520,4281.030269246077
6,0.9329776763916016,0.44205689430236816,540,4280.999380328616
6,0.9265742897987366,0.4410632252693176,560,4280.974895820109
6,0.9195689558982849,0.45696189999580383,580,4280.949224134825
6,0.9206380844116211,0.45360827445983887,600,4280.922664125447
6,0.9178351163864136,0.4639175534248352,620,4280.898713364867
7,1.0548884868621826,0.46767646074295044,20,4433.248444427361
7,1.0348702669143677,0.46524205803871155,40,4433.277140746255
7,1.0174657106399536,0.4680822193622589,60,4433.25983323261
7,0.9957546591758728,0.48174193501472473,80,4433.221633646292
7,0.9914116263389587,0.47930753231048584,100,4433.181969704313
7,0.9829652905464172,0.47890180349349976,120,4433.141009160549
7,0.9739943146705627,0.47863128781318665,140,4433.093300753387
7,0.9683771729469299,0.4872869551181793,160,4433.0483931139015
7,0.9564200043678284,0.4901271164417267,180,4433.006693218934
7,0.9586330652236938,0.48038947582244873,200,4432.960902437915
7,0.9495013356208801,0.481471449136734,220,4432.929588685973
7,0.9415578842163086,0.48309439420700073,240,4432.906520654576
7,0.9326485991477966,0.4901271164417267,260,4432.87696400052
7,0.9294978976249695,0.494454950094223,280,4432.8644008561505
7,0.9284602403640747,0.4855287969112396,300,4432.847174750429
7,0.9239699840545654,0.48579928278923035,320,4432.8439760065085
7,0.9160656332969666,0.4890451431274414,340,4432.853730039999
7,0.9168199896812439,0.48620501160621643,360,4432.8460190594105
7,0.9122713208198547,0.48755747079849243,380,4432.871795143607
