0.0003237652708776295
0.0004410523979458958
0.0014744055224582553
0.0005636290879920125
0.000129827341879718
0.00021728253341279924
0.0009354144567623734
0.00026909157168120146
0.00042918598046526313
0.0005402487586252391
0.0015589819522574544
0.0007239815313369036
0.0022710259072482586
0.00025973113952204585
0.0006947545916773379
0.00015493508544750512
0.00025525965611450374
0.0009585906518623233
0.000587576418183744
0.0006173670990392566
0.0016366515774279833
0.00023984190193004906
0.0002003217814490199
0.0007963132229633629
0.0007685240125283599
0.00033455720404163003
0.0007055505993776023
0.0002289676631335169
0.00045757030602544546
0.0001895730383694172
0.0006973863928578794
0.0003725388378370553
0.0007837354205548763
0.00012344884453341365
0.0018812817288562655
0.00042198083247058094
9.388172475155443e-05
0.006679601967334747
0.00039144715992733836
0.000676503055728972
0.0008142924052663147
0.00022050189727451652
0.0026699150912463665
0.00048750604037195444
0.00011280411126790568
0.0003700345114339143
0.0012479459401220083
0.0007427111850120127
0.00042298439075239
0.00020136474631726742
0.0001826453226385638
0.0009610500419512391
0.00023862584203016013
0.00029770995024591684
0.0014257131842896342
0.00042412980110384524
0.00048362984671257436
0.0003998400643467903
0.000800512672867626
0.0011215537087991834
0.0009324728162027895
0.0005651149549521506
0.00010067664697999135
0.0008894461789168417
0.001270385691896081
0.00032615018426440656
0.00048263638745993376
0.0003170277632307261
0.0003439779975451529
0.00254976493306458
0.00027362274704501033
0.00019219167006667703
0.0003542931517586112
0.00013888847024645656
0.0005156535189598799
0.00017775683954823762
0.00048345091636292636
0.000896796234883368
0.00033056974643841386
0.0005573991220444441
0.0008577805128879845
0.0002025571302510798
0.0011053829221054912
0.0006122674676589668
0.0013748094206675887
0.00015277837519533932
0.00019319730927236378
0.00038321330794133246
0.0016045920783653855
0.00042137442505918443
0.0010535602923482656
0.00021005020244047046
0.001123105059377849
0.0006067805225029588
0.00035286214551888406
0.000448983337264508
0.0010140312369912863
0.0004218515532556921
0.0003949625534005463
0.0003758779203053564
0.0007226097513921559
0.0003674109175335616
0.004277244675904512
0.0003573340945877135
0.00045482724090106785
0.0007379394373856485
0.0007920439820736647
0.00016601271636318415
0.0008698908495716751
0.00020561348355840892
0.0005560871213674545
0.0002665574720595032
0.0009119495516642928
0.0005992061924189329
0.0002173421671614051
0.00014294215361587703
0.00023546608281321824
0.4465208053588867
0.0010828275699168444
0.00020755613513756543
0.0009040746372193098
0.00034833059180527925
0.0004940656363032758
0.0002693300775717944
0.00023582378344144672
0.0005459487438201904
0.0013681573327630758
0.0011581925209611654
0.0018738171784207225
0.001969248289242387
0.0003194127057213336
0.0018682635854929686
0.0002637853322084993
0.0010724453022703528
0.00034230848541483283
0.0005890077445656061
0.0002908533497247845
0.00014473054034169763
0.0005594268441200256
0.0007734504761174321
0.0018970767268911004
0.00029520579846575856
0.0003322318661957979
0.00040384341264143586
0.00014866501442156732
9.638533811084926e-05
0.00019485298253130168
7.933693996164948e-05
0.0005425037816166878
0.002201549941673875
0.0002913303324021399
0.0002720726188272238
0.001336513552814722
0.0001632108323974535
0.00047039130004122853
0.000548692827578634
0.0001918261405080557
0.0010690441122278571
0.00037015374982729554
0.0012381438864395022
0.0016925345407798886
0.0012098420411348343
0.0007897753384895623
0.0003188760601915419
0.0002982465084642172
0.0003508348891045898
0.0011614275863394141
0.0005915684741921723
0.0006889093201607466
0.0003719425294548273
0.0004267410549800843
0.0018495394615456462
0.0002732650318648666
0.0005087197641842067
0.0038627528119832277
0.0004171406617388129
0.000448565959231928
0.00029258240829221904
0.0003142254427075386
0.0005578165291808546
0.0002233039413113147
0.0005070064216852188
0.000249476550379768
0.0007517181802541018
0.0008043304551392794
0.0007023296202532947
0.0013580599334090948
0.0003485037887003273
0.00010453806316945702
0.0008679222082719207
0.0009831864153966308
0.00011093039211118594
0.0009586341329850256
0.0003887054044753313
0.0024118279106914997
0.0004915610770694911
0.00012672750744968653
0.0022842129692435265
0.00025215945788659155
9.620651690056548e-05
0.0004985383129678667
0.00016375211998820305
0.001041119801811874
0.0007693149382248521
0.0013993592001497746
