0.2808631658554077,-0.4823896288871765,-0.7295166254043579,-1.399654746055603,-1.6868932247161865,-1.3741368055343628,-1.563997745513916,-1.2577965259552002,0.6228009462356567,0.3420739471912384,1.3713717460632324,1.0683627128601074,-0.5655526518821716,2.027055501937866,0.8221517205238342,0.254780113697052,-1.6261368989944458,-1.2834935188293457,0.5077803730964661,0.2720019221305847,1.2517762184143066,0.6611902117729187,-1.599606990814209,0.31325089931488037,1.2184226512908936,0.8736401796340942,-0.526005208492279,0.3259287178516388,1.582228660583496,1.6176161766052246,1.1173754930496216,-1.0547901391983032,-1.1209543943405151,-1.1663155555725098,1.1173754930496216,-1.0547901391983032,-1.1209543943405151,-1.1663155555725098,-1.3554304838180542,0.21532952785491943,1.2935853004455566,1.4106861352920532,-1.2444278001785278,-0.20158039033412933,1.755409598350525,1.3201013803482056,1.7551430463790894,0.217356875538826,-1.2638347148895264,-0.9791406393051147,-1.6764076948165894,-0.06929608434438705,0.6801757216453552,1.2283594608306885,-1.1481332778930664,-1.1184099912643433,1.1131339073181152,-1.144428014755249,1.8678314685821533,1.8721952438354492,-1.7001087665557861,1.4163458347320557,-1.1794641017913818
-0.9065756797790527,0.31181204319000244,-1.7359557151794434,-1.6349308490753174,-0.2318827211856842,-1.2657430171966553,-0.08420246094465256,-1.8224689960479736,-0.6932806372642517,0.7371746897697449,0.036218442022800446,1.1894389390945435,-0.5547311305999756,1.6987495422363281,0.8927661180496216,0.08940774947404861,-0.6540074944496155,-1.6217900514602661,-0.48051565885543823,0.5592436790466309,0.9567855596542358,1.589113712310791,-0.851459801197052,0.011660476215183735,0.5291849970817566,2.0478615760803223,-0.9720221757888794,1.0461359024047852,1.4672027826309204,1.395145297050476,1.179390549659729,-1.1073321104049683,-1.132665753364563,-1.121077060699463,1.179390549659729,-1.1073321104049683,-1.132665753364563,-1.121077060699463,-1.9601421356201172,0.43017295002937317,1.1059244871139526,0.9087399244308472,1.2553788423538208,-0.958469569683075,-1.4128808975219727,-1.2230188846588135,-1.3585543632507324,-0.459177702665329,1.1662731170654297,1.8148252964019775,-1.6169806718826294,-1.1268796920776367,1.2882558107376099,2.04321026802063,-1.153532862663269,1.2294321060180664,-1.1201786994934082,-1.1347994804382324,1.7383331060409546,-1.4290640354156494,1.8298745155334473,1.5286586284637451,-1.200574278831482
-0.7064751386642456,-0.046534061431884766,-1.4068714380264282,0.6904873847961426,-0.7614095211029053,1.6966285705566406,1.4984508752822876,-2.119234561920166,-1.6968013048171997,-0.6008499264717102,1.1673882007598877,0.22341173887252808,-1.4981766939163208,-1.2959274053573608,-0.037198539823293686,-0.33390137553215027,1.7453417778015137,-1.2634532451629639,0.45096972584724426,-1.3450442552566528,0.48582279682159424,0.20692507922649384,1.3286254405975342,-1.5497243404388428,2.0009665489196777,0.6445976495742798,0.06635896116495132,1.2455779314041138,-0.42420461773872375,-1.5785903930664062,-0.5239319801330566,-0.7103701233863831,-1.1332203149795532,1.13716459274292,-0.5239319801330566,-0.7103701233863831,-1.1332203149795532,1.13716459274292,-0.7043755650520325,0.9972156286239624,-0.8376304507255554,-0.49479833245277405,2.138927936553955,-0.5606878399848938,1.6571882963180542,0.2881730794906616,0.860236406326294,-0.9837938547134399,2.106889009475708,0.9295974969863892,-1.6667786836624146,1.261940360069275,-2.0101773738861084,-0.589989423751831,1.1179367303848267,-1.2415732145309448,-1.2078534364700317,1.1855915784835815,-0.7398854494094849,1.5051486492156982,1.6423931121826172,-1.4207496643066406,-1.2710875272750854
-0.15624356269836426,0.6212797164916992,-0.6173840761184692,1.3473232984542847,-1.7887341976165771,1.8619327545166016,0.47947418689727783,1.8649566173553467,-1.3083492517471313,1.4655019044876099,0.7580623030662537,-1.1580498218536377,-0.45800429582595825,1.3524795770645142,1.4790042638778687,1.8233468532562256,-0.5995941162109375,0.8608470559120178,0.4294380843639374,2.004706621170044,-1.467809796333313,-0.2955456078052521,0.4842034876346588,-0.08368576318025589,-0.7649049758911133,-0.2546464502811432,-0.8256912231445312,0.03042968362569809,0.6625926494598389,-1.8254588842391968,1.1267430782318115,1.1384178400039673,0.837027370929718,-1.11411714553833,1.1267430782318115,1.1384178400039673,0.837027370929718,-1.11411714553833,0.9316445589065552,2.0823726654052734,-0.46914607286453247,0.7327057719230652,1.8689080476760864,1.98177170753479,-1.7622661590576172,0.6021109223365784,1.970413327217102,0.7971341013908386,-1.167775273323059,0.3568885028362274,-1.971704363822937,-1.9892051219940186,0.8803569674491882,-0.5124373435974121,1.172346591949463,1.127254843711853,1.1674572229385376,-1.1540864706039429,-1.540554165840149,-1.3963367938995361,-1.9961097240447998,1.3368805646896362,-1.2155791521072388
-0.5575411915779114,0.3459128141403198,-0.8013054728507996,-0.7243998646736145,-1.4431788921356201,-1.4016234874725342,1.0192667245864868,0.8648348450660706,-0.0778794139623642,-1.0362533330917358,0.9371293187141418,0.8636316061019897,-0.5028973817825317,0.14306782186031342,-0.8219781517982483,1.385356068611145,0.729183554649353,-0.2785223722457886,0.5099033713340759,1.828766942024231,1.1658210754394531,-0.45506080985069275,0.8184347748756409,0.9401816129684448,1.4912257194519043,-1.121642827987671,0.28521063923835754,-1.5444098711013794,-0.48985928297042847,1.106772780418396,-1.2049392461776733,-1.1278231143951416,-1.1507846117019653,1.1145583391189575,-1.2049392461776733,-1.1278231143951416,-1.1507846117019653,1.1145583391189575,-1.6759916543960571,-0.33818572759628296,-1.0850660800933838,1.6664248704910278,1.8780615329742432,1.7900524139404297,1.1879661083221436,-1.0407965183258057,-0.3299548327922821,-1.6629141569137573,-1.4369503259658813,1.727113127708435,1.4203531742095947,0.90548175573349,1.6220260858535767,-1.6130986213684082,1.1374788284301758,-1.128624677658081,1.1193184852600098,-1.1279923915863037,-1.7617303133010864,2.054431915283203,-1.895249843597412,2.0845017433166504,-1.1533900499343872
-0.04312622547149658,-0.027205228805541992,-0.1824830025434494,0.6192517876625061,-0.31306546926498413,1.0215232372283936,-1.071126937866211,1.0300285816192627,1.345834732055664,-0.5508233308792114,0.11662860959768295,-1.2891435623168945,-0.28565919399261475,1.3283648490905762,0.9373563528060913,-1.4506282806396484,1.1798566579818726,-1.02463698387146,-1.3336248397827148,1.608981966972351,-0.2302030771970749,1.4525529146194458,1.2234752178192139,-0.8033221364021301,-0.8729288578033447,1.4250566959381104,0.5700633525848389,-0.9230822324752808,1.2719670534133911,-1.061572790145874,-1.0938700437545776,1.0627120733261108,0.7267966866493225,-1.1518023014068604,-1.0938700437545776,1.0627120733261108,0.7267966866493225,-1.1518023014068604,-1.4638296365737915,1.142992377281189,-1.0413541793823242,0.5951178669929504,1.8078866004943848,-0.7789502143859863,1.8456900119781494,-0.9443050622940063,1.8842018842697144,-1.7317376136779785,0.9102930426597595,-0.3868813216686249,-1.573472261428833,1.9254361391067505,-0.2582910656929016,0.9289166927337646,1.114685297012329,-1.1239053010940552,-1.0882554054260254,1.0981276035308838,-1.8025766611099243,1.8095179796218872,2.1546900272369385,-1.5186299085617065,-1.1515190601348877
-0.7843482494354248,0.5864508152008057,-1.4624232053756714,0.4773499071598053,-2.2766377925872803,-0.34823355078697205,-1.341550350189209,0.39472755789756775,-1.2206792831420898,0.22564838826656342,-1.4306566715240479,0.43401631712913513,1.222707748413086,0.40729832649230957,-0.6430195569992065,-0.7669785022735596,-0.5856989622116089,-0.06409229338169098,-0.42175963521003723,-0.5875552892684937,-1.0092616081237793,0.5974653959274292,1.5083719491958618,1.5128259658813477,0.930123507976532,-1.453920841217041,-1.5246496200561523,-1.4704077243804932,-0.8899164795875549,1.426093578338623,0.8897455930709839,0.5497251152992249,1.1137280464172363,-1.105737328529358,0.8897455930709839,0.5497251152992249,1.1137280464172363,-1.105737328529358,1.3407645225524902,1.8745136260986328,1.0777069330215454,-1.5502374172210693,-1.835587501525879,-0.4691179692745209,-1.4169813394546509,1.9108777046203613,0.6354662179946899,0.37438541650772095,1.0861424207687378,-1.238572120666504,0.49146953225135803,0.9089665412902832,1.837184190750122,-1.5132977962493896,1.1403703689575195,-1.0893515348434448,1.1750224828720093,1.1144250631332397,-2.166811943054199,1.7366613149642944,-0.05953909829258919,-1.838814616203308,-1.1723332405090332
0.9601881504058838,-0.7944779992103577,0.30867016315460205,2.1173059940338135,-0.9955024123191833,2.049691915512085,-0.30258211493492126,0.9615976214408875,-1.3568319082260132,1.6264159679412842,-1.8037476539611816,1.0353293418884277,0.6921396851539612,1.6909213066101074,0.5090817213058472,1.2938734292984009,1.7183133363723755,1.382216215133667,0.8948067426681519,1.771257758140564,0.6140495538711548,0.5232837200164795,0.6318184733390808,1.3412374258041382,1.265655755996704,1.5694609880447388,0.5791837573051453,1.5491821765899658,0.059898167848587036,-0.22862212359905243,1.1114786863327026,1.0853124856948853,1.0924334526062012,0.8710591197013855,1.1114786863327026,1.0853124856948853,1.0924334526062012,0.8710591197013855,1.7426356077194214,0.8175296187400818,1.428977370262146,1.8265771865844727,-0.9745761752128601,-1.9986050128936768,-1.043996810913086,-0.418051153421402,-1.6776565313339233,-1.1882472038269043,-1.1883432865142822,-0.7132701277732849,-1.7665214538574219,-0.5965175628662109,-1.8460311889648438,-1.857836127281189,1.116445541381836,-1.1188329458236694,-1.114581823348999,-1.1135847568511963,-1.768579125404358,1.9753998517990112,1.613707184791565,1.6922026872634888,-1.1705328226089478
1.07899808883667,-0.7027853727340698,-0.4392717778682709,-2.084784984588623,-0.3658592402935028,-2.169684886932373,0.09703464061021805,-1.249642014503479,-0.9726406931877136,-1.4419556856155396,-0.97050541639328,-1.7638005018234253,-1.0885024070739746,-1.9822003841400146,0.5493437051773071,1.5704885721206665,1.6154097318649292,1.7132338285446167,0.8065130114555359,-0.20676013827323914,1.2436790466308594,0.540993869304657,0.5859899520874023,1.8707304000854492,0.4298260509967804,1.4926522970199585,1.203482747077942,1.747157096862793,1.4482818841934204,1.7750728130340576,1.0916866064071655,0.7386928200721741,1.1156816482543945,1.0503219366073608,1.0916866064071655,0.7386928200721741,1.1156816482543945,1.0503219366073608,1.8714501857757568,0.3634439706802368,0.4066358208656311,1.2165336608886719,1.2126586437225342,1.0224151611328125,0.9279538989067078,1.85945463180542,-1.7356278896331787,-1.050054907798767,-1.3602635860443115,-0.39477893710136414,1.755016565322876,0.40695589780807495,1.771304965019226,1.4436501264572144,1.1319090127944946,1.1346033811569214,-1.1451212167739868,1.0925180912017822,-1.0680322647094727,-1.6406972408294678,1.7899740934371948,-2.040921211242676,-1.213926076889038
0.1345665454864502,-0.75778728723526,1.4349058866500854,1.1275867223739624,2.2301442623138428,1.2606288194656372,1.5962681770324707,0.07175818085670471,1.6904428005218506,2.150305986404419,1.6169509887695312,0.5582473874092102,1.0399667024612427,1.2027561664581299,0.6372842192649841,1.8085254430770874,0.6338493227958679,0.30623874068260193,0.5901780724525452,0.7411018013954163,1.56627357006073,0.7901579141616821,0.3440108895301819,0.8630656003952026,1.28125,1.9482202529907227,0.02768385410308838,-0.7417327165603638,-0.6967918872833252,0.22142393887043,1.1463501453399658,1.139541745185852,1.1727317571640015,-0.8268083333969116,1.1463501453399658,1.139541745185852,1.1727317571640015,-0.8268083333969116,1.3440430164337158,2.055664300918579,0.5057030320167542,1.9292635917663574,1.9850622415542603,1.8226929903030396,1.9666765928268433,0.8053038716316223,1.8568681478500366,1.013467788696289,1.8697339296340942,0.6917421817779541,-2.0305440425872803,-0.9042866826057434,-0.9212357997894287,-0.7933031320571899,1.2076715230941772,1.1736171245574951,1.1374197006225586,-1.177520751953125,-1.459826111793518,-1.314663052558899,-1.9912878274917603,1.5479369163513184,-1.2097551822662354
