0.00026469831936992705
0.000506350421346724
0.0002824766270350665
0.0023419843055307865
0.00023576412058901042
0.00040294896462000906
0.0003358690009918064
0.00029365558293648064
0.00037718971725553274
0.0018835709197446704
0.0011053972411900759
0.0030131388921290636
0.00042683040373958647
0.000265037378994748
0.0004932308220304549
0.0007808966911397874
0.001154532772488892
0.0006788322352804244
0.00017811455472838134
0.0012988831149414182
0.0005777358892373741
0.00046776735689491034
0.00014382808876689523
0.00048299168702214956
0.001484004664234817
0.00034898644662462175
0.0002458993694745004
0.000688789994455874
0.4130176901817322
0.00044474878814071417
0.0004938271595165133
0.0002618775179143995
0.0005168461939319968
0.00042975301039405167
0.0013512016739696264
0.000235133440583013
0.0012338412925601006
0.0027601104229688644
0.00152734259609133
0.0007055849418975413
0.001037210808135569
0.0004255484673194587
0.0006476352573372424
0.00020321289775893092
0.0016342703020200133
0.0005138643900863826
0.0028637165669351816
0.0006082820473238826
0.001637787208892405
9.888899512588978e-05
0.00017465685959905386
0.001839361502788961
0.003652858315035701
0.0002981272409670055
0.000260565837379545
0.00017235803534276783
0.0002924035652540624
0.0020952755585312843
0.0007669289479963481
0.0009877789998427033
0.00017182659939862788
0.00010824789933394641
0.0008390488801524043
0.0008215432171709836
0.00019212423649150878
0.003612629370763898
0.0002904652210418135
0.00022066428209654987
0.0008122046128846705
0.0005619612638838589
0.0012719492660835385
0.00047345826169475913
0.0007940477808006108
0.00015371486369986087
9.918721480062231e-05
0.00036800719681195915
0.00045262087951414287
0.0001131360259023495
0.0022530576679855585
0.00038575840881094337
0.0015162989730015397
0.0006569993565790355
0.00060728081734851
0.00018019642448052764
0.001017730450257659
0.0005803488893434405
0.0006314124912023544
0.008303030394017696
0.000587934220675379
0.0007393410778604448
0.00013569918519351631
0.002605422865599394
0.0011645180638879538
0.0005275806761346757
0.0018368533346801996
0.0006221983931027353
0.0013182503171265125
0.00010732455848483369
0.00016789334767963737
0.0003988942189607769
0.0003866108600050211
0.0003158948675263673
0.0005781559739261866
0.001255197450518608
0.0007082347292453051
0.00034201034577563405
0.00023159086413215846
0.0005890673492103815
0.007916170172393322
0.000920659804251045
0.00018205525702796876
0.00021650751295965165
0.00011540124978637323
7.045517122605816e-05
0.0019077963661402464
0.0019795808475464582
0.001399356173351407
0.0006051726522855461
0.00019754929235205054
0.00017057426157407463
0.00025031124823726714
0.0004787937505170703
0.0004006234521511942
0.0003919773444067687
0.001054037013091147
0.0007791573298163712
0.0018017417751252651
0.0002492519561201334
0.00020255711569916457
0.0004853591963183135
0.001090644276700914
0.0006580729386769235
0.00040682480903342366
0.0006078540463931859
0.0002969944034703076
0.0007235046359710395
0.0003101406036876142
0.0031225199345499277
0.0011771094286814332
0.0005812446470372379
0.0009449415374547243
0.00034026315552182496
0.0007183747366070747
0.00027678266633301973
0.0004272180958651006
0.00036240232293494046
0.0001927800039993599
0.00012309117300901562
0.0003690208541229367
0.0012702065287157893
0.00019081267237197608
0.00015218224143609405
0.00034314318327233195
0.0002633083495311439
0.00029377485043369234
0.000737888622097671
0.00044398015597835183
0.0015577881131321192
0.0003188552218489349
0.00014037835353519768
0.0010521580697968602
0.0004054901364725083
0.00046639583888463676
0.0007419356843456626
0.005775707308202982
0.0002617582504171878
0.0021454421803355217
0.00032776003354229033
0.0006062437896616757
0.0004482081567402929
0.0003381943388376385
0.0005414163460955024
0.0001538514334242791
0.000922389910556376
