model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
1,0.001,0.0021391853224486113,1.0,260,675.9994506835938,38.266632080078125,0.038266636431217194
1,0.001,0.0033725369721651077,1.0,265,673.4273681640625,38.316986083984375,0.038316987454891205
1,0.001,0.011721921153366566,1.0,270,656.25830078125,38.17167663574219,0.0381716787815094
1,0.001,0.002133291680365801,1.0,275,669.625732421875,38.14085006713867,0.03814084827899933
1,0.001,0.003483967622742057,1.0,280,666.343505859375,38.05474090576172,0.03805473819375038
1,0.001,0.00692804716527462,1.0,285,653.5652465820312,38.13570785522461,0.03813571110367775
1,0.001,0.01535832043737173,1.0,290,643.1453857421875,38.07549285888672,0.03807549551129341
1,0.001,0.01629301905632019,1.0,295,645.6552124023438,38.08527755737305,0.03808527812361717
1,0.001,0.005313446279615164,1.0,300,657.39794921875,38.092323303222656,0.038092322647571564
1,0.001,0.0034905942156910896,1.0,305,658.0938110351562,38.00995635986328,0.03800995647907257
1,0.001,0.003396001411601901,1.0,310,658.475830078125,38.1815299987793,0.03818153589963913
1,0.001,0.002286863047629595,1.0,315,663.1285400390625,38.138694763183594,0.03813869506120682
1,0.001,0.001387304626405239,1.0,320,666.55078125,38.01129150390625,0.03801129013299942
1,0.001,0.006468974519520998,1.0,325,656.91943359375,37.86473083496094,0.03786472976207733
1,0.001,0.003698846325278282,1.0,330,663.952392578125,37.80335998535156,0.03780336305499077
1,0.001,0.004317593295127153,1.0,335,696.4332275390625,37.774742126464844,0.037774741649627686
1,0.001,0.002317081904038787,1.0,340,705.417236328125,37.758785247802734,0.03775878623127937
1,0.001,0.0045295292511582375,1.0,345,707.0787963867188,37.730735778808594,0.037730734795331955
1,0.001,0.007490453775972128,1.0,350,699.487548828125,37.70397186279297,0.037703972309827805
1,0.001,0.007460958324372768,1.0,355,700.2811279296875,37.674983978271484,0.03767498582601547
1,0.001,0.002194349654018879,1.0,360,712.669677734375,37.71129608154297,0.03771129995584488
1,0.001,0.0096581494435668,1.0,365,715.3604736328125,37.764198303222656,0.03776419535279274
1,0.001,0.0034045460633933544,1.0,370,722.0437622070312,37.73035430908203,0.03773035109043121
1,0.001,0.0027618149761110544,1.0,375,732.8355712890625,37.70025634765625,0.03770025819540024
1,0.001,0.003291856963187456,1.0,380,747.1729736328125,37.630149841308594,0.03763015195727348
1,0.001,0.005675426218658686,1.0,385,665.0845336914062,36.963401794433594,0.03696340322494507
1,0.001,0.002578193787485361,1.0,390,686.1758422851562,36.604610443115234,0.036604609340429306
1,0.001,0.001339434995315969,1.0,395,725.1585083007812,36.51174545288086,0.036511749029159546
1,0.001,0.001202550483867526,1.0,400,720.0057373046875,36.43798828125,0.03643798828125
1,0.001,0.0010407413356006145,1.0,405,723.96142578125,36.29940414428711,0.03629940748214722
1,0.001,0.0012283424148336053,1.0,410,723.2227783203125,36.165863037109375,0.03616586700081825
1,0.001,0.0007701740832999349,1.0,415,729.201416015625,36.02257537841797,0.03602258116006851
1,0.001,0.0015591111732646823,1.0,420,721.8156127929688,35.882781982421875,0.03588278591632843
1,0.001,0.003319565439596772,1.0,425,715.722900390625,34.76658630371094,0.03476659208536148
1,0.001,0.0032148801255971193,1.0,430,731.70654296875,34.56087875366211,0.034560877829790115
1,0.001,0.002748969243839383,1.0,435,735.0634765625,34.55075454711914,0.034550756216049194
1,0.001,0.002574896439909935,1.0,440,756.0643920898438,34.479698181152344,0.03447970375418663
1,0.001,0.001955718733370304,1.0,445,761.0235595703125,34.388126373291016,0.03438813239336014
1,0.001,0.004159752745181322,1.0,450,774.9500732421875,34.41511535644531,0.034415118396282196
1,0.001,0.002350316848605871,1.0,455,793.6976318359375,34.30746078491211,0.034307464957237244
1,0.001,0.0032307773362845182,1.0,460,789.0118408203125,34.3736457824707,0.03437364473938942
1,0.001,0.002158257644623518,1.0,465,786.2639770507812,34.32169723510742,0.03432169929146767
1,0.001,0.0018440991407260299,1.0,470,808.4776000976562,34.30513000488281,0.03430512920022011
1,0.001,0.003632976207882166,1.0,475,823.162841796875,34.33016586303711,0.03433016687631607
1,0.001,0.002477074973285198,1.0,480,829.1651000976562,34.360023498535156,0.03436002507805824
1,0.001,0.002914473880082369,1.0,485,841.9488525390625,34.364112854003906,0.034364111721515656
1,0.001,0.004905872978270054,1.0,490,846.090087890625,34.39222717285156,0.03439222648739815
1,0.001,0.0024019605480134487,1.0,495,851.2283935546875,34.30219650268555,0.03430219739675522
1,0.001,0.0026233606040477753,1.0,500,868.3533935546875,34.285118103027344,0.03428512066602707
1,0.001,0.005825850181281567,1.0,505,872.3184814453125,34.15594482421875,0.0341559462249279
1,0.001,0.004541703499853611,1.0,510,869.3731689453125,34.218482971191406,0.03421848267316818
1,0.001,0.0027149715460836887,1.0,515,886.9293823242188,34.13642120361328,0.03413642197847366
1,0.001,0.0016164142871275544,1.0,520,901.52783203125,34.237144470214844,0.03423714637756348
1,0.001,0.004346119239926338,1.0,525,908.7887573242188,34.36029052734375,0.034360289573669434
1,0.001,0.001907982281409204,1.0,530,918.0587768554688,34.477020263671875,0.034477025270462036
1,0.001,0.0010470260167494416,1.0,535,933.051025390625,34.50664520263672,0.034506648778915405
1,0.001,0.0003970014804508537,1.0,540,940.8109741210938,34.515289306640625,0.03451529145240784
1,0.001,0.0018371925689280033,1.0,545,953.9601440429688,34.25543212890625,0.034255433827638626
1,0.001,0.0026117516681551933,1.0,550,960.0020141601562,34.22458267211914,0.03422458469867706
1,0.001,0.0035536582581698895,1.0,555,975.3106079101562,34.334625244140625,0.03433462604880333
1,0.001,0.008850768208503723,1.0,560,979.6834106445312,34.298011779785156,0.034298017621040344
1,0.001,0.002158577786758542,1.0,565,993.3281860351562,34.28170394897461,0.03428170457482338
1,0.001,0.0029299254529178143,1.0,570,991.742431640625,34.313514709472656,0.034313514828681946
1,0.001,0.0016234832582995296,1.0,575,992.4812622070312,34.275962829589844,0.03427596390247345
1,0.001,0.0012582949129864573,1.0,580,996.9169921875,34.26329040527344,0.03426329419016838
1,0.001,0.0024471173528581858,1.0,585,1002.3624877929688,34.26384735107422,0.03426384925842285
1,0.001,0.002094554714858532,1.0,590,1013.29931640625,34.274200439453125,0.034274205565452576
1,0.001,0.0013456051237881184,1.0,595,1020.47021484375,34.24774169921875,0.0342477448284626
1,0.001,0.0011162391165271401,1.0,600,1020.1832275390625,34.212425231933594,0.03421242535114288
1,0.001,0.0008063620771281421,1.0,605,1026.5205078125,34.182376861572266,0.03418237715959549
1,0.001,0.0006010034121572971,1.0,610,1027.2757568359375,34.136451721191406,0.03413645550608635
1,0.001,0.000776682689320296,1.0,615,1035.4774169921875,34.01353073120117,0.034013532102108
1,0.001,0.0032331261318176985,1.0,620,1021.0335083007812,34.004425048828125,0.03400442749261856
1,0.001,0.00328316492959857,1.0,625,1053.4461669921875,33.615089416503906,0.03361508995294571
1,0.001,0.0015516635030508041,1.0,630,1089.46728515625,33.58526611328125,0.03358526527881622
1,0.001,0.002038834150880575,1.0,635,1071.0965576171875,33.496116638183594,0.03349611908197403
1,0.001,0.0011410131119191647,1.0,640,1095.1737060546875,33.53643035888672,0.033536434173583984
1,0.001,0.0020507576409727335,1.0,645,1135.441162109375,33.573177337646484,0.03357318043708801
1,0.001,0.003058789763599634,1.0,650,1169.7552490234375,33.595947265625,0.03359594941139221
1,0.001,0.002292509190738201,1.0,655,1161.4849853515625,33.59196472167969,0.033591967076063156
1,0.001,0.0010938107734546065,1.0,660,1173.8685302734375,33.682289123535156,0.03368229418992996
1,0.001,0.002710913075134158,1.0,665,1167.5379638671875,33.66240692138672,0.03366240859031677
1,0.001,0.0013221963308751583,1.0,670,1203.453857421875,33.62809753417969,0.03362809866666794
1,0.001,0.000805276504252106,1.0,675,1222.87939453125,33.612510681152344,0.033612512052059174
1,0.001,0.002169524785131216,1.0,680,1246.1611328125,33.69858169555664,0.033698584884405136
1,0.001,0.002127100480720401,1.0,685,1256.712646484375,33.71590805053711,0.03371591120958328
1,0.001,0.00100550742354244,1.0,690,1269.5860595703125,33.668827056884766,0.03366883099079132
1,0.001,0.0015895242104306817,1.0,695,1254.362548828125,33.60626983642578,0.03360627219080925
1,0.001,0.0038793806452304125,1.0,700,1238.12841796875,33.62273025512695,0.03362273424863815
1,0.001,0.002017428632825613,1.0,705,1257.862548828125,33.61652374267578,0.033616527915000916
1,0.001,0.004042532294988632,1.0,710,1274.037109375,33.763832092285156,0.0337638333439827
1,0.001,0.005842124577611685,1.0,715,1280.176025390625,33.66124725341797,0.03366124629974365
1,0.001,0.0037545664235949516,1.0,720,1284.8846435546875,33.615394592285156,0.03361539542675018
1,0.001,0.004755518864840269,1.0,725,1321.581298828125,33.66024398803711,0.033660244196653366
1,0.001,0.0029704903718084097,1.0,730,1320.0548095703125,33.66505432128906,0.03366505727171898
1,0.001,0.003261085832491517,1.0,735,1331.8734130859375,33.652748107910156,0.03365275263786316
1,0.001,0.0026785675436258316,1.0,740,1325.242431640625,33.663387298583984,0.03366338834166527
1,0.001,0.005991337355226278,1.0,745,1331.69775390625,33.63166046142578,0.033631667494773865
1,0.001,0.004423005972057581,1.0,750,1375.8701171875,33.7274169921875,0.03372741490602493
1,0.001,0.004168031271547079,1.0,755,1372.33203125,33.68231964111328,0.03368232399225235
1,0.001,0.002718501491472125,1.0,760,1414.69189453125,33.677120208740234,0.0336771197617054
1,0.001,0.0016496116295456886,1.0,765,1427.6533203125,33.67619705200195,0.03367619961500168
1,0.001,0.0012195872841402888,1.0,770,1433.0916748046875,33.63190841674805,0.033631909638643265
1,0.001,0.009511860087513924,1.0,775,1436.8021240234375,33.63173294067383,0.03363173454999924
1,0.001,0.003453895216807723,1.0,780,1455.223388671875,33.6027946472168,0.033602796494960785
1,0.001,0.0013531583826988935,1.0,785,1465.9622802734375,33.58529281616211,0.03358529508113861
1,0.001,0.0020416059996932745,1.0,790,1444.0889892578125,33.555389404296875,0.03355538845062256
1,0.001,0.0019925853703171015,1.0,795,1469.53759765625,33.58747100830078,0.03358747065067291
1,0.001,0.005676840431988239,1.0,800,1522.03466796875,33.537139892578125,0.03353714197874069
1,0.001,0.002035384066402912,1.0,805,1574.864501953125,33.482540130615234,0.033482544124126434
1,0.001,0.001541618024930358,1.0,810,1560.3653564453125,33.169925689697266,0.033169928938150406
1,0.001,0.0026884544640779495,1.0,815,1597.101806640625,33.11323547363281,0.033113233745098114
1,0.001,0.004504465032368898,1.0,820,1611.8370361328125,33.042335510253906,0.033042337745428085
1,0.001,0.006250025238841772,1.0,825,1635.5771484375,33.13824462890625,0.03313824534416199
1,0.001,0.004051197320222855,1.0,830,1656.1273193359375,33.28779220581055,0.03328779339790344
2,0.001,0.3553198277950287,0.9607356190681458,5,72.18629455566406,114.20848846435547,0.11420848220586777
2,0.001,0.3157418966293335,0.9607356190681458,10,118.80367279052734,96.81619262695312,0.09681619703769684
2,0.001,0.2742025852203369,0.9660761952400208,15,159.55690002441406,89.12245178222656,0.0891224592924118
2,0.001,0.2590153217315674,0.9660761952400208,20,191.9015655517578,84.20594024658203,0.08420594781637192
2,0.001,0.2333584725856781,0.9691601991653442,25,217.41751098632812,79.94146728515625,0.07994146645069122
2,0.001,0.24786604940891266,0.9691601991653442,30,237.88909912109375,76.88719177246094,0.07688719034194946
2,0.001,0.22688621282577515,0.9691601991653442,35,261.4192810058594,74.11799621582031,0.0741179957985878
2,0.001,0.22805114090442657,0.9691601991653442,40,271.31146240234375,70.87957000732422,0.07087957113981247
2,0.001,0.2370476871728897,0.9691601991653442,45,281.9223937988281,67.98261260986328,0.06798261404037476
2,0.001,0.22691385447978973,0.9691601991653442,50,300.3280944824219,65.8902587890625,0.06589026749134064
2,0.001,0.2208492010831833,0.9691601991653442,55,310.5425109863281,63.42314529418945,0.06342314928770065
2,0.001,0.22265851497650146,0.9691601991653442,60,322.41680908203125,60.982078552246094,0.06098208576440811
2,0.001,0.2197134643793106,0.9666403532028198,65,345.1456298828125,58.2183952331543,0.058218393474817276
2,0.001,0.20963022112846375,0.9666779637336731,70,382.8858642578125,55.62776184082031,0.05562776327133179
2,0.001,0.20539623498916626,0.9645342230796814,75,403.2044982910156,53.6904411315918,0.05369044095277786
2,0.001,0.19616717100143433,0.9668660163879395,80,411.46044921875,52.703216552734375,0.052703216671943665
2,0.001,0.19709715247154236,0.9650607109069824,85,410.4215087890625,51.98027801513672,0.05198027566075325
2,0.001,0.19854672253131866,0.9690849781036377,90,423.27099609375,51.32813262939453,0.051328133791685104
2,0.001,0.19137147068977356,0.9650983214378357,95,448.56939697265625,50.67715835571289,0.050677161663770676
2,0.001,0.193301260471344,0.9681071043014526,100,460.68243408203125,50.074920654296875,0.05007492005825043
2,0.001,0.19145117700099945,0.9667531847953796,105,462.096923828125,49.584381103515625,0.04958437755703926
2,0.001,0.18730966746807098,0.965549647808075,110,488.60760498046875,49.225555419921875,0.04922556132078171
2,0.001,0.18316897749900818,0.9659633636474609,115,517.9528198242188,48.50322723388672,0.04850322753190994
2,0.001,0.18159903585910797,0.9678438305854797,120,531.7562255859375,48.24425506591797,0.04824425280094147
2,0.001,0.1853199303150177,0.9657753109931946,125,525.6984252929688,48.19904708862305,0.04819905012845993
2,0.001,0.19956906139850616,0.965700089931488,130,540.6990356445312,47.92098617553711,0.047920987010002136
2,0.001,0.17977124452590942,0.9673548936843872,135,571.0990600585938,47.62640380859375,0.04762640967965126
2,0.001,0.17598655819892883,0.9682575464248657,140,579.990966796875,47.15660858154297,0.04715660959482193
2,0.001,0.19043193757534027,0.9674301147460938,145,582.267333984375,46.8572883605957,0.04685728996992111
2,0.001,0.19924026727676392,0.9693106412887573,150,602.1735229492188,46.801185607910156,0.046801187098026276
2,0.001,0.17638258635997772,0.96652752161026,155,631.2818603515625,46.82645797729492,0.04682645946741104
2,0.001,0.1759050190448761,0.9694610238075256,160,616.4432373046875,46.55870819091797,0.04655871167778969
2,0.001,0.17301174998283386,0.9689721465110779,165,654.6408081054688,46.05569839477539,0.04605570062994957
2,0.001,0.18426893651485443,0.9664523005485535,170,670.864990234375,45.92511749267578,0.045925118029117584
2,0.001,0.1721716970205307,0.9679566621780396,175,675.9091186523438,45.87961959838867,0.04587962105870247
2,0.001,0.16861310601234436,0.969273030757904,180,686.216796875,45.851173400878906,0.045851174741983414
2,0.001,0.16882416605949402,0.9701380133628845,185,692.2589111328125,45.723384857177734,0.045723386108875275
2,0.001,0.17281845211982727,0.9658881425857544,190,747.1996459960938,45.54249572753906,0.04554250091314316
2,0.001,0.1802941858768463,0.970062792301178,195,774.6487426757812,45.16920471191406,0.04516920447349548
2,0.001,0.20705516636371613,0.9707773923873901,200,776.9345092773438,44.96574401855469,0.044965747743844986
2,0.001,0.17366580665111542,0.9681071043014526,205,781.6385498046875,44.904380798339844,0.04490438103675842
2,0.001,0.16984131932258606,0.9712287187576294,210,791.796875,44.886749267578125,0.0448867529630661
2,0.001,0.1689722090959549,0.9709278345108032,215,819.1129150390625,44.89411163330078,0.04489411413669586
2,0.001,0.16909873485565186,0.9688969254493713,220,818.3098754882812,44.94697189331055,0.044946976006031036
2,0.001,0.17493866384029388,0.9693106412887573,225,838.896240234375,44.902809143066406,0.04490280896425247
2,0.001,0.16995663940906525,0.9686336517333984,230,848.0153198242188,44.81462860107422,0.04481463134288788
2,0.001,0.16755826771259308,0.9693858623504639,235,886.4436645507812,44.77210235595703,0.04477209597826004
2,0.001,0.16609348356723785,0.97198086977005,240,888.3134765625,44.692161560058594,0.04469216614961624
2,0.001,0.17213600873947144,0.9720184803009033,245,888.1940307617188,44.54147720336914,0.04454147815704346
2,0.001,0.17264558374881744,0.9677309989929199,250,921.67578125,44.25234603881836,0.04425234720110893
2,0.001,0.16682077944278717,0.971040666103363,255,927.5454711914062,44.088104248046875,0.044088106602430344
2,0.001,0.16916896402835846,0.97198086977005,260,965.2199096679688,43.96978759765625,0.043969783931970596
2,0.001,0.1852193921804428,0.9664523005485535,265,988.2678833007812,43.85038375854492,0.043850384652614594
2,0.001,0.18626601994037628,0.9702508449554443,270,990.1920776367188,43.896236419677734,0.04389623925089836
2,0.001,0.1707657426595688,0.9678062200546265,275,1045.203125,43.882347106933594,0.0438823476433754
2,0.001,0.16935935616493225,0.9726202487945557,280,1050.048828125,43.967769622802734,0.04396777227520943
2,0.001,0.17494754493236542,0.9713415503501892,285,1066.4493408203125,43.92646026611328,0.04392646253108978
2,0.001,0.16431620717048645,0.9705141186714172,290,1115.16796875,43.87044143676758,0.04387044906616211
2,0.001,0.16610360145568848,0.9726202487945557,295,1120.2908935546875,43.873104095458984,0.04387310892343521
2,0.001,0.1670456826686859,0.9701004028320312,300,1150.39404296875,43.97929763793945,0.043979302048683167
2,0.001,0.1757153868675232,0.9709278345108032,305,1186.695556640625,43.96430587768555,0.04396430775523186
2,0.001,0.16727109253406525,0.9701756238937378,310,1240.55712890625,44.10981750488281,0.04410982504487038
2,0.001,0.16618619859218597,0.9717175960540771,315,1234.5048828125,44.04757308959961,0.04404756799340248
2,0.001,0.1633249819278717,0.9729587435722351,320,1255.5301513671875,43.96045684814453,0.043960459530353546
2,0.001,0.1676945686340332,0.9725450277328491,325,1280.0887451171875,43.93699645996094,0.04393700137734413
2,0.001,0.164576455950737,0.9714167714118958,330,1283.55615234375,44.025047302246094,0.04402504861354828
2,0.001,0.17258527874946594,0.9677309989929199,335,1308.6741943359375,43.99896240234375,0.04399896040558815
2,0.001,0.169153094291687,0.9719056487083435,340,1311.163818359375,43.9866828918457,0.04398668184876442
2,0.001,0.16202233731746674,0.9722065329551697,345,1329.6888427734375,44.0786018371582,0.044078607112169266
2,0.001,0.19458656013011932,0.9712287187576294,350,1302.2037353515625,43.973384857177734,0.04397339001297951
2,0.001,0.16413024067878723,0.9727706909179688,355,1371.2801513671875,44.012535095214844,0.044012535363435745
2,0.001,0.17165538668632507,0.9711534976959229,360,1359.655029296875,43.69562911987305,0.04369562864303589
2,0.001,0.17108288407325745,0.9702132344245911,365,1409.2548828125,43.146812438964844,0.04314681142568588
2,0.001,0.17751622200012207,0.9704388976097107,370,1395.481689453125,43.0770263671875,0.043077025562524796
2,0.001,0.17836397886276245,0.969649076461792,375,1414.949951171875,43.04730224609375,0.04304730147123337
2,0.001,0.1702895611524582,0.9679566621780396,380,1456.257080078125,43.200469970703125,0.04320047050714493
2,0.001,0.17026880383491516,0.9668284058570862,385,1503.9228515625,43.247013092041016,0.04324701428413391
2,0.001,0.16826802492141724,0.9729963541030884,390,1542.166259765625,43.22645568847656,0.0432264544069767
2,0.001,0.17089766263961792,0.9716800451278687,395,1600.23681640625,43.392791748046875,0.04339279234409332
2,0.001,0.16262038052082062,0.9732596278190613,400,1583.1317138671875,43.22722625732422,0.04322722926735878
2,0.001,0.16624680161476135,0.9679942727088928,405,1583.845947265625,43.399192810058594,0.04339919611811638
2,0.001,0.19715002179145813,0.9696866869926453,410,1584.153076171875,43.454750061035156,0.04345475137233734
2,0.001,0.17097856104373932,0.9688969254493713,415,1598.149169921875,43.350345611572266,0.04335034638643265
2,0.001,0.16359356045722961,0.970476508140564,420,1605.163818359375,43.279579162597656,0.043279580771923065
2,0.001,0.16151927411556244,0.9720560908317566,425,1595.4620361328125,43.19997024536133,0.043199971318244934
2,0.001,0.15832306444644928,0.9731467962265015,430,1627.381103515625,43.18384552001953,0.04318384453654289
2,0.001,0.17139855027198792,0.9722065329551697,435,1655.15234375,43.115509033203125,0.043115511536598206
2,0.001,0.16176557540893555,0.9726202487945557,440,1630.577880859375,43.26182174682617,0.043261826038360596
2,0.001,0.1665504425764084,0.9716424345970154,445,1647.544677734375,43.19861602783203,0.04319861903786659
2,0.001,0.16333669424057007,0.971040666103363,450,1684.1685791015625,43.23175048828125,0.043231748044490814
2,0.001,0.16492235660552979,0.9694986343383789,455,1675.690673828125,43.2620735168457,0.043262071907520294
2,0.001,0.16997314989566803,0.9725074172019958,460,1729.72802734375,43.121971130371094,0.04312197118997574
2,0.001,0.15952904522418976,0.9720937013626099,465,1734.42236328125,43.08781814575195,0.04308781772851944
2,0.001,0.15979011356830597,0.9713415503501892,470,1736.507080078125,43.044410705566406,0.04304441064596176
2,0.001,0.16185660660266876,0.97198086977005,475,1792.330322265625,43.077598571777344,0.04307760298252106
2,0.001,0.16048774123191833,0.9723193645477295,480,1792.7320556640625,43.080631256103516,0.043080635368824005
2,0.001,0.1729556918144226,0.9702132344245911,485,1827.818359375,43.14747619628906,0.04314747825264931
2,0.001,0.16609787940979004,0.9689345359802246,490,1853.069091796875,43.10823059082031,0.04310823231935501
2,0.001,0.17697513103485107,0.97089022397995,495,1815.3671875,43.07439041137695,0.04307439178228378
2,0.001,0.16086184978485107,0.9726954698562622,500,1663.2410888671875,42.17937469482422,0.042179375886917114
2,0.001,0.1653151661157608,0.9709654450416565,505,1676.7110595703125,42.25202941894531,0.04225203022360802
2,0.001,0.16326163709163666,0.969122588634491,510,1685.57421875,42.331703186035156,0.04233170300722122
2,0.001,0.1746063083410263,0.971830427646637,515,1675.2977294921875,42.225257873535156,0.04222525656223297
2,0.001,0.1598815768957138,0.9722065329551697,520,1734.954345703125,42.16487121582031,0.0421648733317852
2,0.001,0.1595960408449173,0.971830427646637,525,1796.275634765625,42.22590255737305,0.042225901037454605
2,0.001,0.1597069501876831,0.9724321961402893,530,1801.519775390625,42.27397918701172,0.042273979634046555
2,0.001,0.16088272631168365,0.9729963541030884,535,1814.611328125,42.21390151977539,0.04221390187740326
2,0.001,0.17847178876399994,0.9675429463386536,540,1850.294189453125,42.18437194824219,0.04218437150120735
2,0.001,0.18230552971363068,0.9691601991653442,545,1910.288330078125,41.492950439453125,0.04149295389652252
2,0.001,0.16189239919185638,0.9721313118934631,550,2057.078369140625,41.16456985473633,0.041164569556713104
2,0.001,0.15906880795955658,0.9726954698562622,555,2132.433349609375,41.276611328125,0.04127661511301994
2,0.001,0.1759132444858551,0.9696866869926453,560,2181.21826171875,41.21895217895508,0.04121895506978035
2,0.001,0.19160792231559753,0.9684079885482788,565,2165.8662109375,41.12576675415039,0.041125766932964325
2,0.001,0.17291784286499023,0.9683703780174255,570,2159.367919921875,41.11728286743164,0.04111728072166443
2,0.001,0.16266876459121704,0.969122588634491,575,2174.201904296875,40.98304748535156,0.04098304361104965
2,0.001,0.16642899811267853,0.9677309989929199,580,2241.61767578125,40.944664001464844,0.0409446656703949
2,0.001,0.16590271890163422,0.9679566621780396,585,2230.518310546875,40.86833190917969,0.04086833447217941
2,0.001,0.16991248726844788,0.9676557779312134,590,2240.392822265625,40.70377731323242,0.04070378094911575
2,0.001,0.16672948002815247,0.9696866869926453,595,2247.00390625,40.465003967285156,0.04046500846743584
2,0.001,0.16251491010189056,0.969273030757904,600,2254.534423828125,40.29548645019531,0.04029548913240433
2,0.001,0.16740557551383972,0.9716800451278687,605,2285.88427734375,40.27887725830078,0.040278881788253784
2,0.001,0.16076865792274475,0.9720937013626099,610,2365.828125,40.214569091796875,0.04021456837654114
2,0.001,0.15902964770793915,0.9731467962265015,615,2403.65966796875,40.07585144042969,0.04007585346698761
