num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
3,0.2511886293612277,1.6094361543655396,0.0,50,0.0,12.9613618850708,3.255746364593506,1.6094367504119873,0.907310962677002,0.8962175846099854
3,0.2511886293612277,4.865015983581543,0.0,2,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,0.907310962677002,0.8962175846099854
4,0.2511886293612277,1.6094363927841187,0.0,5,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,10,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,15,0.0,12.964253425598145,3.2564728260040283,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,20,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,25,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,30,0.0,12.96442985534668,3.256516933441162,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,35,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,40,0.0,12.965648651123047,3.2568233013153076,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,45,0.0,13.032265663146973,3.273556709289551,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,1.6094363927841187,0.0,50,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
4,0.2511886293612277,4.865015983581543,0.0,2,0.0,12.960698127746582,3.255579710006714,1.6094365119934082,0.9104085564613342,0.9004780054092407
5,0.2511886293612277,1.609435796737671,0.0,5,0.0,12.961213111877441,3.255708932876587,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,10,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,15,0.0,12.961808204650879,3.2558584213256836,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,20,0.0,12.961711883544922,3.2558343410491943,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,25,0.0,12.961026191711426,3.255662202835083,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,30,0.0,12.961804389953613,3.2558577060699463,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,35,0.0,12.965333938598633,3.256744384765625,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,40,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,45,0.0,13.03602409362793,3.274500608444214,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,1.609435796737671,0.0,50,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,0.9858148694038391,0.9683080315589905
5,0.2511886293612277,4.865015506744385,0.0,2,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,0.9858148694038391,0.9683080315589905
1,0.1,1.1540178060531616,0.4441964328289032,5,24.220325469970703,15.81210994720459,1.581210970878601,1.061145305633545,0.9286303520202637,0.9152426719665527
1,0.1,1.1593501567840576,0.4174107313156128,10,28.541210174560547,15.813255310058594,1.5813255310058594,1.0627230405807495,0.9286303520202637,0.9152426719665527
1,0.1,1.1599655151367188,0.4174107313156128,15,34.00933074951172,15.813200950622559,1.5813199281692505,1.0596544742584229,0.9286303520202637,0.9152426719665527
1,0.1,1.1580208539962769,0.4441964328289032,20,44.673736572265625,15.813215255737305,1.5813214778900146,1.0600297451019287,0.9286303520202637,0.9152426719665527
1,0.1,1.1558161973953247,0.4441964328289032,25,58.0663948059082,15.813248634338379,1.581324815750122,1.0604244470596313,0.9286303520202637,0.9152426719665527
1,0.1,1.1542860269546509,0.4441964328289032,30,70.34162902832031,15.813187599182129,1.581318736076355,1.0609413385391235,0.9286303520202637,0.9152426719665527
1,0.1,1.155407190322876,0.4174107313156128,35,77.91181945800781,15.813070297241211,1.5813069343566895,1.0602235794067383,0.9286303520202637,0.9152426719665527
1,0.1,1.1539908647537231,0.4441964328289032,40,102.94631958007812,15.816556930541992,1.581655740737915,1.060965895652771,0.9286303520202637,0.9152426719665527
1,0.1,1.1605178117752075,0.4174107313156128,45,121.16740417480469,15.813111305236816,1.5813111066818237,1.0629087686538696,0.9286303520202637,0.9152426719665527
1,0.1,1.1550123691558838,0.4174107313156128,50,147.28085327148438,15.813215255737305,1.5813214778900146,1.060388207435608,0.9286303520202637,0.9152426719665527
1,0.1,1.1519216299057007,0.4441964328289032,55,166.74168395996094,15.8131685256958,1.5813168287277222,1.0629335641860962,0.9286303520202637,0.9152426719665527
1,0.1,1.1607362031936646,0.4174107313156128,60,197.3235626220703,15.813203811645508,1.5813204050064087,1.061667561531067,0.9286303520202637,0.9152426719665527
1,0.1,1.1545454263687134,0.4441964328289032,65,219.87684631347656,15.813224792480469,1.581322431564331,1.0605475902557373,0.9286303520202637,0.9152426719665527
1,0.1,1.159018874168396,0.4174107313156128,70,230.55250549316406,15.813095092773438,1.58130943775177,1.0596853494644165,0.9286303520202637,0.9152426719665527
1,0.1,1.1551824808120728,0.4174107313156128,75,263.705322265625,15.829240798950195,1.5829241275787354,1.0602432489395142,0.9286303520202637,0.9152426719665527
1,0.1,1.1580837965011597,0.4441964328289032,80,301.5263366699219,15.813175201416016,1.5813175439834595,1.0623100996017456,0.9286303520202637,0.9152426719665527
1,0.1,1.1549029350280762,0.4174107313156128,85,307.9753112792969,15.813459396362305,1.5813459157943726,1.0604145526885986,0.9286303520202637,0.9152426719665527
1,0.1,1.1545192003250122,0.4441964328289032,90,330.93310546875,15.814542770385742,1.5814542770385742,1.0606727600097656,0.9286303520202637,0.9152426719665527
1,0.1,1.1583307981491089,0.4174107313156128,95,349.1531066894531,15.824185371398926,1.582418441772461,1.0596688985824585,0.9286303520202637,0.9152426719665527
1,0.1,1.1581255197525024,0.4174107313156128,100,357.3348388671875,15.822946548461914,1.5822945833206177,1.0606024265289307,0.9286303520202637,0.9152426719665527
1,0.1,1.1546591520309448,0.4441964328289032,105,391.1216735839844,15.812955856323242,1.5812956094741821,1.0620348453521729,0.9286303520202637,0.9152426719665527
1,0.1,2.733238458633423,0.4441964328289032,55,166.74168395996094,15.8131685256958,1.5813168287277222,1.0629335641860962,0.9286303520202637,0.9152426719665527
2,0.1,1.031888484954834,0.45531269907951355,5,11.462770462036133,14.86240291595459,1.486240267753601,0.997140109539032,0.8848074674606323,0.8695834875106812
2,0.1,1.028110146522522,0.45531269907951355,10,12.649688720703125,14.86240291595459,1.486240267753601,0.991726279258728,0.8848074674606323,0.8695834875106812
2,0.1,1.027222752571106,0.45531269907951355,15,13.151228904724121,14.86240291595459,1.486240267753601,0.9901225566864014,0.8848074674606323,0.8695834875106812
2,0.1,1.0301860570907593,0.45531269907951355,20,11.840787887573242,14.862380981445312,1.4862381219863892,0.9949600100517273,0.8848074674606323,0.8695834875106812
2,0.1,1.0285892486572266,0.45704394578933716,25,12.64666748046875,14.86240291595459,1.486240267753601,0.9924140572547913,0.8848074674606323,0.8695834875106812
2,0.1,1.0296428203582764,0.45531269907951355,30,12.230012893676758,14.86240291595459,1.486240267753601,0.9937537908554077,0.8848074674606323,0.8695834875106812
2,0.1,1.0300003290176392,0.45704394578933716,35,11.862114906311035,14.862388610839844,1.4862388372421265,0.9948241114616394,0.8848074674606323,0.8695834875106812
2,0.1,1.0277947187423706,0.45704394578933716,40,12.938241958618164,14.862393379211426,1.4862393140792847,0.9911621809005737,0.8848074674606323,0.8695834875106812
2,0.1,1.0276931524276733,0.45704394578933716,45,13.14773178100586,14.862296104431152,1.4862295389175415,0.9908055067062378,0.8848074674606323,0.8695834875106812
2,0.1,1.0312893390655518,0.45531269907951355,50,11.686149597167969,14.862360954284668,1.4862359762191772,0.9961901903152466,0.8848074674606323,0.8695834875106812
2,0.1,1.0281189680099487,0.45704394578933716,55,12.82497787475586,14.862401008605957,1.486240029335022,0.9916693568229675,0.8848074674606323,0.8695834875106812
2,0.1,1.030685544013977,0.45531269907951355,60,11.946556091308594,14.862371444702148,1.4862370491027832,0.9951809644699097,0.8848074674606323,0.8695834875106812
2,0.1,1.0282241106033325,0.45704394578933716,65,12.679401397705078,14.86240291595459,1.486240267753601,0.9919489622116089,0.8848074674606323,0.8695834875106812
2,0.1,2.513463020324707,0.45531269907951355,15,13.151228904724121,14.86240291595459,1.486240267753601,0.9901225566864014,0.8848074674606323,0.8695834875106812
3,0.1,1.1246401071548462,0.4400334060192108,5,26.803607940673828,16.763431549072266,1.6763432025909424,1.053713083267212,0.9234808087348938,0.9123973846435547
3,0.1,1.125276803970337,0.43376514315605164,10,33.635066986083984,16.763940811157227,1.676393985748291,1.049939513206482,0.9234808087348938,0.9123973846435547
3,0.1,1.1238586902618408,0.43376514315605164,15,46.8272705078125,16.768844604492188,1.676884412765503,1.051514744758606,0.9234808087348938,0.9123973846435547
3,0.1,1.1257264614105225,0.4400334060192108,20,62.512332916259766,16.76409912109375,1.6764098405838013,1.0522679090499878,0.9234808087348938,0.9123973846435547
3,0.1,1.1266099214553833,0.4400334060192108,25,73.0870590209961,16.7646484375,1.6764649152755737,1.0498305559158325,0.9234808087348938,0.9123973846435547
3,0.1,1.1279442310333252,0.4400334060192108,30,98.0437240600586,16.76387596130371,1.6763875484466553,1.0500367879867554,0.9234808087348938,0.9123973846435547
3,0.1,1.124513864517212,0.43376514315605164,35,117.25886535644531,16.764070510864258,1.6764070987701416,1.050536870956421,0.9234808087348938,0.9123973846435547
3,0.1,1.1259783506393433,0.43376514315605164,40,139.53749084472656,16.76376724243164,1.6763765811920166,1.0530270338058472,0.9234808087348938,0.9123973846435547
3,0.1,1.1247459650039673,0.4400334060192108,45,157.99685668945312,16.762779235839844,1.676277995109558,1.0523921251296997,0.9234808087348938,0.9123973846435547
3,0.1,1.125247836112976,0.4400334060192108,50,208.84634399414062,16.76801109313965,1.676801085472107,1.0501683950424194,0.9234808087348938,0.9123973846435547
3,0.1,1.1277881860733032,0.43376514315605164,55,237.2949981689453,16.765289306640625,1.676528811454773,1.0505179166793823,0.9234808087348938,0.9123973846435547
3,0.1,1.1301807165145874,0.4400334060192108,60,285.13714599609375,16.764724731445312,1.6764724254608154,1.0550041198730469,0.9234808087348938,0.9123973846435547
3,0.1,1.1267673969268799,0.43376514315605164,65,357.9739074707031,16.764057159423828,1.6764055490493774,1.0494428873062134,0.9234808087348938,0.9123973846435547
3,0.1,2.800086498260498,0.4400334060192108,17,50.08808135986328,16.764074325561523,1.6764074563980103,1.0524929761886597,0.9234808087348938,0.9123973846435547
4,0.1,1.0483750104904175,0.446948379278183,5,12.810569763183594,14.862401008605957,1.486240029335022,1.076198697090149,0.9406461119651794,0.9291492104530334
4,0.1,1.051306128501892,0.446948379278183,10,12.272598266601562,14.86240291595459,1.486240267753601,1.078307032585144,0.9406461119651794,0.9291492104530334
4,0.1,1.0509613752365112,0.446948379278183,15,12.065979957580566,14.86240291595459,1.486240267753601,1.0777822732925415,0.9406461119651794,0.9291492104530334
4,0.1,1.0486499071121216,0.45727699995040894,20,12.495014190673828,14.862396240234375,1.4862395524978638,1.076184868812561,0.9406461119651794,0.9291492104530334
4,0.1,1.0491870641708374,0.45727699995040894,25,12.175933837890625,14.86240291595459,1.486240267753601,1.0763380527496338,0.9406461119651794,0.9291492104530334
4,0.1,1.0500855445861816,0.45727699995040894,30,11.712827682495117,14.8623685836792,1.486236810684204,1.0767295360565186,0.9406461119651794,0.9291492104530334
4,0.1,1.0513336658477783,0.446948379278183,35,11.365965843200684,14.86240291595459,1.486240267753601,1.0774835348129272,0.9406461119651794,0.9291492104530334
4,0.1,1.0491689443588257,0.45727699995040894,40,12.304752349853516,14.86290454864502,1.486290454864502,1.07659113407135,0.9406461119651794,0.9291492104530334
4,0.1,1.049709677696228,0.45727699995040894,45,12.35634994506836,14.862395286560059,1.4862394332885742,1.077268362045288,0.9406461119651794,0.9291492104530334
4,0.1,1.0499298572540283,0.45727699995040894,50,11.793899536132812,14.86240291595459,1.486240267753601,1.076728105545044,0.9406461119651794,0.9291492104530334
4,0.1,1.0507886409759521,0.45727699995040894,55,11.803459167480469,14.862859725952148,1.486285924911499,1.0777349472045898,0.9406461119651794,0.9291492104530334
4,0.1,1.050581693649292,0.446948379278183,60,11.735044479370117,14.86240291595459,1.486240267753601,1.077132225036621,0.9406461119651794,0.9291492104530334
4,0.1,1.04942786693573,0.45727699995040894,65,12.022165298461914,14.86240291595459,1.486240267753601,1.0764358043670654,0.9406461119651794,0.9291492104530334
4,0.1,1.0517327785491943,0.446948379278183,70,11.162038803100586,14.898552894592285,1.489855170249939,1.077676773071289,0.9406461119651794,0.9291492104530334
4,0.1,1.0496394634246826,0.45727699995040894,75,11.914789199829102,14.866528511047363,1.4866527318954468,1.076547622680664,0.9406461119651794,0.9291492104530334
4,0.1,1.050103783607483,0.45727699995040894,80,12.170726776123047,14.881746292114258,1.488174557685852,1.0774651765823364,0.9406461119651794,0.9291492104530334
4,0.1,1.0547840595245361,0.45727699995040894,85,11.696171760559082,14.882087707519531,1.4882086515426636,1.0818142890930176,0.9406461119651794,0.9291492104530334
4,0.1,1.0479228496551514,0.45727699995040894,90,13.704801559448242,14.86434268951416,1.4864342212677002,1.076858639717102,0.9406461119651794,0.9291492104530334
4,0.1,1.0503089427947998,0.446948379278183,95,12.241338729858398,14.86240291595459,1.486240267753601,1.077354073524475,0.9406461119651794,0.9291492104530334
4,0.1,1.0485036373138428,0.45727699995040894,100,12.621500015258789,14.86240291595459,1.486240267753601,1.0761563777923584,0.9406461119651794,0.9291492104530334
4,0.1,2.5339560508728027,0.45727699995040894,52,13.600788116455078,14.862401962280273,1.4862401485443115,1.0764734745025635,0.9406461119651794,0.9291492104530334
5,0.1,1.0169007778167725,0.4585585594177246,5,12.445250511169434,14.86240291595459,1.486240267753601,1.1242893934249878,1.0140389204025269,0.9943093061447144
5,0.1,1.0148159265518188,0.4585585594177246,10,12.968172073364258,14.86240291595459,1.486240267753601,1.1249661445617676,1.0140389204025269,0.9943093061447144
5,0.1,1.0154587030410767,0.4585585594177246,15,12.950630187988281,14.86240291595459,1.486240267753601,1.125101923942566,1.0140389204025269,0.9943093061447144
5,0.1,1.014304518699646,0.4585585594177246,20,13.18977165222168,14.86240291595459,1.486240267753601,1.125495433807373,1.0140389204025269,0.9943093061447144
5,0.1,1.016154170036316,0.4587838053703308,25,12.794357299804688,14.862333297729492,1.4862333536148071,1.1264405250549316,1.0140389204025269,0.9943093061447144
5,0.1,1.0147029161453247,0.4585585594177246,30,13.006294250488281,14.8623685836792,1.4862366914749146,1.1250710487365723,1.0140389204025269,0.9943093061447144
5,0.1,1.0187582969665527,0.4585585594177246,35,11.611391067504883,14.86240291595459,1.486240267753601,1.1231406927108765,1.0140389204025269,0.9943093061447144
5,0.1,1.0153828859329224,0.4585585594177246,40,13.041437149047852,14.86229419708252,1.4862293004989624,1.1253572702407837,1.0140389204025269,0.9943093061447144
5,0.1,1.016157627105713,0.4587838053703308,45,12.564566612243652,14.862387657165527,1.486238718032837,1.1252135038375854,1.0140389204025269,0.9943093061447144
5,0.1,1.0153543949127197,0.4587838053703308,50,12.72126579284668,14.86240291595459,1.486240267753601,1.1247119903564453,1.0140389204025269,0.9943093061447144
5,0.1,1.0164512395858765,0.4587838053703308,55,12.400202751159668,14.862360000610352,1.4862359762191772,1.124701976776123,1.0140389204025269,0.9943093061447144
5,0.1,1.0183045864105225,0.4587838053703308,60,12.157344818115234,14.862401962280273,1.4862401485443115,1.125960111618042,1.0140389204025269,0.9943093061447144
5,0.1,1.0145238637924194,0.4587838053703308,65,13.360021591186523,14.862363815307617,1.486236333847046,1.1270313262939453,1.0140389204025269,0.9943093061447144
5,0.1,1.020581841468811,0.4585585594177246,70,11.94975757598877,14.86240291595459,1.486240267753601,1.1251531839370728,1.0140389204025269,0.9943093061447144
5,0.1,1.0173832178115845,0.4585585594177246,75,12.004508972167969,14.866111755371094,1.4866111278533936,1.1235103607177734,1.0140389204025269,0.9943093061447144
5,0.1,1.0191386938095093,0.4585585594177246,80,11.627721786499023,14.873086929321289,1.4873086214065552,1.1231086254119873,1.0140389204025269,0.9943093061447144
5,0.1,1.0160207748413086,0.4585585594177246,85,12.53515625,14.86240291595459,1.486240267753601,1.1241495609283447,1.0140389204025269,0.9943093061447144
5,0.1,1.015395998954773,0.4585585594177246,90,12.809309005737305,14.862401008605957,1.486240029335022,1.124654769897461,1.0140389204025269,0.9943093061447144
5,0.1,1.0149708986282349,0.4587838053703308,95,12.875980377197266,14.86240291595459,1.486240267753601,1.1249380111694336,1.0140389204025269,0.9943093061447144
5,0.1,1.0155340433120728,0.4587838053703308,100,12.848825454711914,14.86240291595459,1.486240267753601,1.1258525848388672,1.0140389204025269,0.9943093061447144
5,0.1,1.0155179500579834,0.4585585594177246,105,12.650739669799805,14.871950149536133,1.4871948957443237,1.1244423389434814,1.0140389204025269,0.9943093061447144
5,0.1,1.0175684690475464,0.4587838053703308,110,12.571874618530273,14.862382888793945,1.4862381219863892,1.1271475553512573,1.0140389204025269,0.9943093061447144
5,0.1,2.4997777938842773,0.4587838053703308,64,13.790510177612305,14.86240291595459,1.486240267753601,1.1276785135269165,1.0140389204025269,0.9943093061447144
1,0.039810719240874815,1.003146767616272,0.45839983224868774,5,30.705839157104492,16.689579010009766,0.6644241213798523,1.0031442642211914,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0023397207260132,0.45839983224868774,10,41.42190170288086,15.813057899475098,0.6295291781425476,1.0039453506469727,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0038233995437622,0.4492819607257843,15,50.964088439941406,15.813253402709961,0.6295369863510132,1.0025999546051025,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0015172958374023,0.4492819607257843,20,61.35247039794922,15.81297779083252,0.6295260190963745,1.0019108057022095,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0016160011291504,0.45839983224868774,25,71.95451354980469,15.813044548034668,0.6295287013053894,1.002158284187317,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0025086402893066,0.45839983224868774,30,84.17658996582031,15.813223838806152,0.6295357942581177,1.003260612487793,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0016908645629883,0.4492819607257843,35,101.5198745727539,15.813255310058594,0.629537045955658,1.0017040967941284,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0025274753570557,0.45839983224868774,40,123.58418273925781,15.813163757324219,0.6295334100723267,1.00437331199646,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.003459095954895,0.4492819607257843,45,134.11944580078125,15.812335014343262,0.6295004487037659,1.0028215646743774,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0024850368499756,0.4492819607257843,50,157.53919982910156,15.811761856079102,0.6294776201248169,1.0019991397857666,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0030921697616577,0.4492819607257843,55,204.374755859375,15.813058853149414,0.6295292377471924,1.002866506576538,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0029915571212769,0.4492819607257843,60,228.61618041992188,15.813065528869629,0.6295295357704163,1.003389835357666,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.002319574356079,0.4492819607257843,65,272.70379638671875,15.812114715576172,0.6294916272163391,1.0025420188903809,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.006968379020691,0.4492819607257843,70,373.2759094238281,15.813092231750488,0.6295305490493774,1.004481554031372,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0023568868637085,0.4492819607257843,75,428.4290466308594,15.813145637512207,0.6295326948165894,1.0026870965957642,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.004525065422058,0.45839983224868774,80,448.9765625,15.811367988586426,0.6294618844985962,1.007147192955017,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.002434492111206,0.4492819607257843,85,550.5187377929688,15.813051223754883,0.6295289397239685,1.0027705430984497,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.001521348953247,0.4492819607257843,90,590.2291870117188,15.813004493713379,0.6295270323753357,1.0019959211349487,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0024014711380005,0.4492819607257843,95,630.550537109375,15.813241004943848,0.629536509513855,1.001887559890747,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0024864673614502,0.45839983224868774,100,718.8941040039062,15.813255310058594,0.629537045955658,1.0049117803573608,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.0056043863296509,0.4492819607257843,105,817.93017578125,15.813218116760254,0.6295356154441833,1.004151701927185,0.9164248704910278,0.9050019383430481
1,0.039810719240874815,1.6305885314941406,0.45839983224868774,58,214.11575317382812,15.813140869140625,0.629532516002655,1.0022715330123901,0.9164248704910278,0.9050019383430481
2,0.039810719240874815,1.0408318042755127,0.4554455280303955,5,51.51360321044922,19.590625762939453,0.7799170017242432,0.9945712685585022,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0438899993896484,0.4554455280303955,10,73.2763671875,19.609848022460938,0.7806822061538696,0.9942423701286316,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0426924228668213,0.43414339423179626,15,91.16082000732422,19.613895416259766,0.7808432579040527,0.9945803284645081,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0409923791885376,0.4554455280303955,20,111.97976684570312,19.615711212158203,0.7809155583381653,0.9947051405906677,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0404305458068848,0.4554455280303955,25,135.92279052734375,19.615802764892578,0.7809191942214966,0.9953622817993164,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0432664155960083,0.43414339423179626,30,150.73951721191406,19.606678009033203,0.7805559635162354,0.998783528804779,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0410597324371338,0.4554455280303955,35,212.048583984375,19.6152286529541,0.7808964252471924,0.9957619905471802,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0405267477035522,0.4554455280303955,40,227.197021484375,19.61514663696289,0.780893087387085,0.9949683547019958,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0427132844924927,0.43414339423179626,45,284.20263671875,19.61568260192871,0.7809144258499146,0.9963705539703369,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.040725588798523,0.43414339423179626,50,329.40447998046875,19.613616943359375,0.7808322310447693,0.995299756526947,0.9117625951766968,0.8997001051902771
2,0.039810719240874815,1.0424742698669434,0.43414339423179626,55,411.7728271484375,19.598819732666016,0.7802431583404541,0.9947370886802673,0.9117625951766968,0.8997001051902771
